  8926  2.730000E-003  2.730000E-003  2.730000E-003
  8029 6.006000E-004 2.211300E-003 2.265900E-003   5	 5651	 5223	 8030	 7620	 7510	    0	    0	12076	11821	14813	13352	12045
  8030 6.461000E-004 2.138500E-003 2.338700E-003   2	 8029	 7510	    0	    0	14813	14379
  8031 1.374100E-003 1.073800E-003 2.002000E-004   6	 7913	 3238	 1852	 8131	 8130	 8032	    0	    0	14407	 2762	 6807	12840	14004	14814
  8032 1.292200E-003 1.019200E-003 1.456000E-004   4	 7027	 3238	 7840	 8031	    0	    0	13437	 2699	 8905	14814
  8033 8.918000E-004 2.447900E-003 2.675400E-003   7	 8356	 4350	 8034	 3579	 5065	 4423	 4424	    0	    0	  970	 5785	14815	 6925	  894	10627	10949
  8034 9.555000E-004 2.402400E-003 2.693600E-003   3	 4423	 4948	 8033	    0	    0	10646	10933	14815
  8035 2.384200E-003 1.082900E-003 1.092000E-004   8	 5238	 5344	 5466	  445	 6719	 4678	 7503	 8036	    0	    0	 6660	11934	 1645	  700	 5662	 6204	14373	14816
  8036 2.366000E-003 1.192100E-003 1.456000E-004   3	 6696	 1740	 8035	    0	    0	13348	 6289	14816
  8037 5.460000E-004 1.073800E-003 1.274000E-004   6	 7480	 8402	 7371	 3394	 5890	 8038	    0	    0	13244	 5891	 2606	 4290	 6637	14817
  8038 6.188000E-004 1.082900E-003 2.093000E-004   6	 3134	 4234	 7218	 7692	 7480	 8037	    0	    0	 8205	 1701	14112	12174	14347	14817
  8039 1.774500E-003 1.947400E-003 1.719900E-003  10	 4242	 5497	  213	 8467	  208	 4094	 7793	 6357	 6982	 8040	    0	    0	 6997	12141	 2437	 1049	 2425	 9363	10692	13258	13900	14818
  8040 1.583400E-003 1.883700E-003 1.729000E-003   4	 6215	 7151	 7793	 8039	    0	    0	 7465	14069	14630	14818
  8041 8.645000E-004 1.911000E-004 5.460000E-004   4	 7113	 4794	 8245	 8042	    0	    0	12663	 6539	 7291	14819
  8042 8.372000E-004 2.457000E-004 6.279000E-004   4	 5649	 7113	 7687	 8041	    0	    0	 6298	10851	14541	14819
  8043 7.007000E-004 2.566200E-003 1.537900E-003   7	 5869	 4180	 5145	 8045	 3740	 7079	 7963	    0	    0	 6359	10259	 2508	14820	 2851	14013	14760
  8044 7.098000E-004 2.648100E-003 1.719900E-003   4	 2082	  719	 5938	 8045	    0	    0	 7495	 4508	 7514	14821
  8045 7.189000E-004 2.602600E-003 1.628900E-003   4	 5939	  719	 8043	 8044	    0	    0	 7566	 2410	14820	14821
  8046 1.292200E-003 1.010100E-003 2.265900E-003   6	 8367	 8217	 8216	 6355	 7998	 7507	    0	    0	14822	14823	14784	13253	 1576	 2286
  8047 1.456000E-004 1.328600E-003 2.457000E-003   4	 7187	 4020	 8048	 6134	    0	    0	 3365	10097	14824	13050
  8048 9.100000E-005 1.246700E-003 2.393300E-003   4	 3367	 8047	 6255	 1296	    0	    0	 1224	14824	 1173	 5256
  8049 8.008000E-004 6.370000E-005 1.911000E-003   4	 5884	 8308	 2614	 8127	    0	    0	12807	14426	 8301	14825
  8050 7.462000E-004 1.537900E-003 2.657200E-003   3	 8051	 8303	 8353	    0	    0	14826	 7052	14365
  8051 6.552000E-004 1.519700E-003 2.575300E-003   4	 8303	 8050	 8479	 6235	    0	    0	 2663	14826	 2423	10742
  8052 1.474200E-003 1.847300E-003 8.372000E-004  12	 3979	 8053	 4905	  424	 3503	 6824	 8203	 5892	  250	 7541	 4312	 6825	    0	    0	 9407	14827	 2905	 2160	 9602	10751	  963	 1238	 2754	 6063	 8841	 9540
  8053 1.410500E-003 1.665300E-003 8.736000E-004   6	 7681	 7541	 8052	 8203	  424	 3503	    0	    0	12328	14415	14827	 1103	 1748	 9601
  8054 4.732000E-004 1.437800E-003 2.275000E-004   8	  946	 3073	 8055	 3217	 8166	 3167	 6846	 8165	    0	    0	 3626	 8083	14829	 9095	13976	 8916	13736	14342
  8055 5.551000E-004 1.519700E-003 3.094000E-004   5	 8054	 8165	 7100	 8166	 7101	    0	    0	14829	14828	10541	10343	12331
  8056 1.337700E-003 3.458000E-004 1.355900E-003   6	 7970	 8057	 8503	 7904	 5844	 5543	    0	    0	 7180	14830	12310	 4005	11143	12235
  8057 1.328600E-003 4.368000E-004 1.355900E-003   4	 8056	 3561	 5844	 8475	    0	    0	14830	 7185	12756	13906
  8058 1.674400E-003 1.537900E-003 5.733000E-004   7	 2558	 5824	 7863	 1966	 3830	 7864	 8085	    0	    0	 8252	  965	14457	 2182	 9911	14681	14831
  8059 1.119300E-003 1.820000E-004 4.823000E-004   3	 7449	 8219	 8218	    0	    0	 2681	14832	14833
  8060 4.095000E-004 1.820000E-003 2.593500E-003   6	 7448	 8104	 2225	 7044	 2306	 8061	    0	    0	 7028	14368	 4238	13972	 2544	14834
  8061 3.822000E-004 1.847300E-003 2.684500E-003   4	   70	 7448	 7418	 8060	    0	    0	 1516	12261	14270	14834
  8062 1.101100E-003 1.501500E-003 1.164800E-003   6	 8156	 7105	 5876	 1770	 8259	 8258	    0	    0	 5850	 1459	  833	  834	14724	14835
  8063 2.438800E-003 3.640000E-005 2.356900E-003   8	 3479	  773	 1491	 3478	 6867	 7845	 8224	 8064	    0	    0	 9575	 4606	 4828	 8765	13753	  981	14010	14836
  8064 2.447900E-003 1.365000E-004 2.402400E-003   8	 3629	 3478	 4596	 6173	 4756	 6867	 8224	 8063	    0	    0	 8973	 2149	  983	 1893	 2898	12088	12410	14836
  8065 1.246700E-003 1.456000E-004 1.956500E-003   6	  778	 6273	 5855	 7955	 8504	 7956	    0	    0	 4619	12813	  599	14745	14837	14753
  8066 1.274000E-003 1.492400E-003 1.765400E-003   5	 7937	 6170	 8132	 7883	 7740	    0	    0	 4373	 6990	14838	12333	13430
  8067 9.191000E-004 2.174900E-003 1.638000E-003   4	 1045	 6026	 8068	 5899	    0	    0	 5012	12720	14839	12829
  8068 9.555000E-004 2.220400E-003 1.583400E-003   6	 2182	 4181	 7538	 7037	 8067	 6217	    0	    0	 7649	10260	14411	12441	14839	 1035
  8069 5.642000E-004 1.547000E-004 2.557100E-003   8	 7667	 8070	 5235	  334	 7666	 7267	 6417	 8236	    0	    0	12157	14840	11834	 3190	 6253	10654	12372	14728
  8070 6.279000E-004 3.367000E-004 2.648100E-003   5	  318	 7667	 8069	 7267	 3638	    0	    0	 3141	 6989	14840	 3020	 9726
  8071 2.548000E-004 2.575300E-003 7.007000E-004   8	 7745	   45	 1622	 5600	 7927	 8256	 7628	 8072	    0	    0	10772	 1284	 5615	12346	14459	12070	14496	14841
  8072 2.275000E-004 2.611700E-003 7.735000E-004   5	 5826	 7349	 7345	 1483	 8071	    0	    0	 6840	14218	13338	 3382	14841
  8073 1.164800E-003 2.275000E-003 2.730000E-005   5	 8430	 8074	 8431	 1204	 2122	    0	    0	14339	14842	 8997	 4794	 7577
  8074 1.137500E-003 2.347800E-003 9.100000E-005   5	 8431	 8073	 8430	 6660	 1275	    0	    0	 7279	14842	13295	10363	 5237
  8075 6.188000E-004 2.730000E-005 1.092000E-003   3	 2578	 8405	 2003	    0	    0	 8063	14843	 1475
  8076 7.098000E-004 2.529800E-003 2.120300E-003   4	 3201	 8155	 2792	 7836	    0	    0	 7745	14844	 8459	10301
  8077 1.228500E-003 1.137500E-003 5.278000E-004   5	  575	 3319	 3681	 4233	 8078	    0	    0	 4095	 9349	 2047	10437	14845
  8078 1.255800E-003 1.073800E-003 4.914000E-004   4	 7560	 4647	 1992	 8077	    0	    0	14441	  845	 2488	14845
  8079 9.373000E-004 1.992900E-003 9.919000E-004   6	 6159	 8321	 6701	  514	 5456	 8500	    0	    0	 6029	14846	13620	 3844	 6139	14387
  8080 6.006000E-004 8.190000E-004 2.457000E-003  15	 5126	   99	 7397	 4182	 5494	 2855	 1050	 8437	 8005	 5146	 8002	 4969	 4372	 7893	 8081	    0	    0	11733	  653	 8833	10261	12127	 6599	 3103	10336	14794	 6682	 7116	 9339	10830	10829	14847
  8081 7.826000E-004 7.826000E-004 2.502500E-003   4	 6787	 8002	 7212	 8080	    0	    0	13684	14790	 6136	14847
  8082 5.642000E-004 1.010100E-003 5.460000E-004   6	 7859	 8083	 7860	 1034	 7692	 5062	    0	    0	 7287	14848	12818	 5002	 5682	 5750
  8083 5.096000E-004 1.082900E-003 5.005000E-004   6	 8082	 6490	 4860	 7726	 5062	 3441	    0	    0	14848	 4248	11496	12760	 5751	 7839
  8084 1.201200E-003 9.828000E-004 8.645000E-004   4	 8187	 5229	 8188	 8498	    0	    0	14849	11828	12357	 6128
  8085 1.820000E-003 1.537900E-003 5.642000E-004   9	 2777	 6556	 8086	 6973	 3412	 5608	 5030	 7864	 8058	    0	    0	 6212	13505	14850	 2103	  925	 7231	 7811	14452	14831
  8086 1.920100E-003 1.437800E-003 5.460000E-004   6	 1729	 8085	 2776	 7708	 2777	 5608	    0	    0	 6217	14850	 2207	 3048	 4080	12373
  8087 1.374100E-003 9.828000E-004 7.007000E-004   7	 2520	  679	 6733	 1329	 5548	 5178	 8088	    0	    0	 3316	 4440	13645	 3254	 2549	 7667	14851
  8088 1.446900E-003 9.737000E-004 6.643000E-004   6	 6031	 1329	 5548	 5638	 3481	 8087	    0	    0	10521	 3252	 1840	 2477	 5779	14851
  8089 2.275000E-004 1.437800E-003 2.329600E-003   7	 6232	 6419	 6209	 4903	 6971	 2908	 8090	    0	    0	 1711	13354	  765	11537	13889	 8569	14852
  8090 2.093000E-004 1.510600E-003 2.366000E-003   6	 7256	 4705	 6971	 7187	 6419	 8089	    0	    0	14143	 8070	13288	 8808	13355	14852
  8091 5.096000E-004 7.553000E-004 2.912000E-004   9	 8135	 3103	 7868	 5591	 8092	 1660	 8348	 8349	 4066	    0	    0	10368	 8745	12169	12319	14853	 2096	10422	10524	 8147
  8092 4.459000E-004 8.372000E-004 3.276000E-004   4	 7182	 8091	 6932	 8135	    0	    0	14089	14853	13849	 5639
  8093 1.274000E-003 1.610700E-003 2.484300E-003  11	 8396	 7719	 7512	  836	 6588	   84	 5431	 6139	 7455	 7962	 8094	    0	    0	12199	14563	12462	 4699	13532	 1627	 9391	13054	13259	13809	14854
  8094 1.328600E-003 1.829100E-003 2.466100E-003   9	 8396	 5431	 4179	 5615	 6303	 7884	 8398	 4443	 8093	    0	    0	 6226	 9390	 1466	 1032	 2623	 8814	14330	 8959	14854
  8095 1.783600E-003 6.279000E-004 1.892800E-003   5	 1633	 5861	 1233	 1230	 8274	    0	    0	 3026	 1586	 5199	 5196	14855
  8096 2.502500E-003 9.282000E-004 1.046500E-003   6	  376	 6151	 8097	 8296	 2012	 5940	    0	    0	 3308	 6510	14856	  675	 7382	12894
  8097 2.484300E-003 9.828000E-004 9.555000E-004   6	  935	 7258	 6422	 8096	 1525	 6151	    0	    0	 4899	10370	13357	14856	 5492	13065
  8098 2.275000E-004 1.965600E-003 1.037400E-003   8	 2475	 1994	 5760	 3444	 2682	 4235	 4504	 8186	    0	    0	 4658	 7345	12307	  774	 8360	 3695	 8822	14857
  8099 8.190000E-004 3.549000E-004 1.374100E-003  16	 7779	 3771	 6293	  992	 1350	 4293	 5658	 6292	 8276	 7778	 8100	 1215	 3906	 3841	 4190	 8015	    0	    0	10753	 7120	10716	 1917	 2776	 1064	12176	 7200	 9024	11012	14858	 5181	 9990	 9923	10279	14803
  8100 9.464000E-004 2.912000E-004 1.355900E-003   5	 7524	 8015	 8099	 5276	 7716	    0	    0	11302	14802	14858	 5756	14561
  8101 4.368000E-004 3.549000E-004 2.493400E-003   8	 4370	 8102	 7761	 7017	 6779	 2327	 4808	 6544	    0	    0	10823	14859	12450	 1803	13677	 2398	10989	13494
  8102 3.731000E-004 4.459000E-004 2.475200E-003   2	 8101	 3765	    0	    0	14859	 9849
  8103 3.822000E-004 1.938300E-003 2.356900E-003  13	  705	 7768	 6369	 8310	 7854	 8191	 5651	 7510	 7178	 8104	 7788	 4624	 6257	    0	    0	 4485	14608	 3360	 6088	14676	 6187	12472	12430	12556	14860	 6180	11131	12607
  8104 3.913000E-004 1.974700E-003 2.511600E-003   4	 8060	 6363	 8103	 4048	    0	    0	14368	 5886	14860	10127
  8105 7.644000E-004 1.301300E-003 1.474200E-003   3	 8313	 8329	 8171	    0	    0	14862	14861	14863
  8106 1.164800E-003 2.548000E-003 1.947400E-003   7	 5085	 7782	   18	 5084	 5302	 3243	 8107	    0	    0	 2073	12155	  767	 2921	 2978	 9154	14864
  8107 1.183000E-003 2.447900E-003 1.947400E-003   6	 5633	 4973	 6364	 5302	 7577	 8106	    0	    0	 6302	11596	 4012	 4217	14456	14864
  8108 2.229500E-003 1.774500E-003 8.918000E-004   2	  256	 8109	    0	    0	  682	14865
  8109 2.229500E-003 1.765400E-003 8.099000E-004   4	 6614	 4025	 7401	 8108	    0	    0	 1072	 9162	14258	14865
  8110 2.602600E-003 1.374100E-003 1.365000E-004   7	   62	 2045	 5589	 2522	 8111	 1107	 6184	    0	    0	 1456	 1850	10287	 7432	14866	 5072	13091
  8111 2.684500E-003 1.383200E-003 6.370000E-005   6	 4011	 1553	    0	 5589	 8110	 2046	    0	    1	10088	  799	   52	 8869	14866	 1011
  8112 6.006000E-004 1.729000E-003 1.829100E-003   8	 5303	 7928	 6967	 7148	  729	 2015	 2523	 8225	    0	    0	11891	12803	12852	14067	 4527	 7422	 8144	14867
  8113 2.111200E-003 1.820000E-004 2.575300E-003   7	 6804	 7010	 7930	 7698	 6637	 5360	 8114	    0	    0	13696	13931	14735	14551	  647	11948	14868
  8114 2.229500E-003 2.184000E-004 2.639000E-003   5	 5174	 6637	 6921	 7285	 8113	    0	    0	 6467	  711	13835	  770	14868
  8115 4.641000E-004 2.475200E-003 1.274000E-003   5	 7522	 4323	 8315	 8408	 8116	    0	    0	12326	 2857	 2678	 6419	14869
  8116 4.641000E-004 2.557100E-003 1.219400E-003   3	 7999	  268	 8115	    0	    0	14787	 2942	14869
  8117 1.456000E-003 5.187000E-004 7.917000E-004   6	 5440	 7137	 8306	 5180	 8305	 8118	    0	    0	10506	10408	14634	11785	14635	14871
  8118 1.428700E-003 5.915000E-004 6.825000E-004   6	 6966	 8306	 8239	 6405	 5886	 8117	    0	    0	10836	14870	 2622	 5588	12810	14871
  8119 1.392300E-003 2.293200E-003 6.461000E-004   7	 6668	 8120	 4924	 7200	 7548	 2936	 7519	    0	    0	 4318	14872	11554	14100	  612	 6321	10846
  8120 1.465100E-003 2.174900E-003 6.461000E-004   3	 5730	 8119	 5728	    0	    0	 4132	14872	 7155
  8121 2.629900E-003 2.429700E-003 2.029300E-003   8	 4469	 8163	 3562	    0	 6348	 3508	 2822	 8384	    0	    1	 2818	 4409	 9652	   51	13241	 4242	 8488	14873
  8122 4.550000E-005 7.371000E-004 1.146600E-003   6	 8123	   -1	 3533	 7435	 2478	 8028	    1	    0	14874	   50	 6452	 1724	 7320	14812
  8123 1.820000E-004 8.099000E-004 1.037400E-003   9	 8122	 6856	 5500	 8441	 2455	 4225	 6100	 6402	 7435	    0	    0	14874	13744	12153	 1094	 8116	10410	10927	13325	14288
  8124 1.274000E-003 1.092000E-004 2.666300E-003  10	 8142	 8141	 8262	 2331	 6933	 6123	 6122	 3796	 3244	 7755	    0	    0	14875	 6946	12080	 1027	 1851	 8824	12355	 6205	 9204	14595
  8125 1.528800E-003 1.638000E-003 7.462000E-004   7	 3695	 8203	 2687	 5824	 6688	 7495	 8126	    0	    0	 9779	13881	 4314	 6400	10743	12362	14876
  8126 1.374100E-003 1.647100E-003 5.915000E-004   9	 3695	 6485	 1980	 5465	 5824	 7863	 5038	 8125	 7961	    0	    0	 9780	13435	 7211	 7212	12733	 1357	10464	14876	14758
  8127 9.282000E-004 4.550000E-005 1.838200E-003   5	 1671	 5884	 7561	 8049	 8504	    0	    0	 5948	10853	14442	14825	14877
  8128 1.801800E-003 8.281000E-004 2.639000E-003  13	 1549	 1744	 5415	 7415	 8129	 6189	 6656	 7833	 1442	 3176	 7407	 6713	 8214	    0	    0	 4455	  855	 1034	13316	14879	10362	12325	  757	 5403	 8958	10499	12139	13262
  8129 1.938300E-003 6.916000E-004 2.693600E-003   7	 4258	 5676	 4191	 8128	  762	 5677	 6656	    0	    0	10535	 2551	10281	14879	 4581	12212	13586
  8130 1.474200E-003 1.155700E-003 1.729000E-004   7	 1852	 7876	 7914	 6322	 8131	 8031	 7823	    0	    0	 3493	 8817	11213	 5787	14880	14004	14455
  8131 1.319500E-003 1.274000E-003 1.820000E-004  13	 1755	 2605	 5401	 3706	 7560	 5924	 7823	 1664	 3722	 8130	 7027	 4098	 8031	    0	    0	 5825	 8293	 6165	 5685	 9147	12392	14654	 5900	 9807	14880	 6673	10178	12840
  8132 1.255800E-003 1.501500E-003 1.865500E-003   7	 7740	 8495	  555	 8340	 8066	 1739	 6958	    0	    0	10807	14881	 1510	 6269	14838	 6285	12642
  8133 7.371000E-004 1.255800E-003 2.639000E-003   6	 7498	 8134	 5315	 5312	 1661	 7387	    0	    0	14366	14882	11902	 4003	 5895	 6963
  8134 8.554000E-004 1.319500E-003 2.684500E-003   6	 8133	 6416	 4297	 2097	 6636	 2787	    0	    0	14882	10744	10448	 2703	13568	 8455
  8135 2.184000E-004 7.371000E-004 2.821000E-004  12	 7405	 8091	 7214	 7182	 6446	 8092	 8139	 4407	 6917	 1660	 5800	 8136	    0	    0	10278	10368	13769	 1345	 6100	 5639	 5910	 5914	13829	 5894	 8942	14883
  8136 3.640000E-005 6.279000E-004 4.459000E-004   8	 7405	 6148	   -1	 4407	 3658	 3812	 8139	 8135	    1	    0	 8839	13063	   49	 3000	 9743	 9895	14353	14883
  8137 2.129400E-003 2.493400E-003 2.366000E-003   3	 7140	 8138	 5958	    0	    0	 2655	14884	12914
  8138 2.111200E-003 2.648100E-003 2.256800E-003  14	 7140	 3252	 3448	 4288	 4660	 3066	 1856	  472	 1644	 3228	 5958	 8137	 3438	 2054	    0	    0	12086	  610	 6737	 6769	11327	 8715	 2675	 3682	 5790	 9137	12913	14884	 6624	 7487
  8139 1.729000E-004 4.823000E-004 3.276000E-004  14	 3898	 8280	 5736	 3924	 6532	 6599	 6446	 8135	 8281	 3093	 6447	 5439	 7434	 8136	    0	    0	 9982	 5873	 9128	10006	13486	13542	 6135	 5910	14886	 4271	 6052	12020	14287	14353
  8140 4.732000E-004 1.492400E-003 2.648100E-003   5	 6547	 2859	 6120	 7468	 8303	    0	    0	12308	 1340	 6120	14332	14887
  8141 9.646000E-004 2.730000E-005 2.693600E-003   4	 8124	 8142	 7755	 3245	    0	    0	 6946	14888	 6043	 9205
  8142 1.037400E-003 1.820000E-004 2.693600E-003   4	 8124	 7157	 8141	 7755	    0	    0	14875	13247	14888	 1756
  8143 2.639000E-003 1.237600E-003 1.510600E-003   4	    0	 8144	   89	 3602	    0	    1	   48	14889	 1732	 9689
  8144 2.502500E-003 1.155700E-003 1.510600E-003   2	 6298	 8143	    0	    0	12216	14889
  8145 3.822000E-004 1.783600E-003 2.147600E-003   9	  623	 7854	 7898	 2518	 7053	 2517	 7177	 5553	 8146	    0	    0	  595	14675	14705	 3264	  691	 5688	12229	12251	14890
  8146 5.551000E-004 1.747200E-003 2.138500E-003   7	 7898	 8448	 7177	  520	 5595	 4618	 8145	    0	    0	14594	 1649	12105	 3883	 5929	10510	14890
  8147 1.547000E-004 6.370000E-005 1.810900E-003   3	 8148	 3982	 7769	    0	    0	14891	10059	14611
  8148 8.190000E-005 1.820000E-004 1.901900E-003   5	 7470	 8147	 5488	   -1	 4053	    1	    0	14334	14891	 6914	   47	10132
  8149 2.548000E-003 1.920100E-003 9.646000E-004   5	 5040	 6512	 4491	  921	 8150	    0	    0	 7344	13465	 2853	 2408	14892
  8150 2.502500E-003 2.011100E-003 8.463000E-004   5	 4876	  921	 6830	 3212	 8149	    0	    0	 3435	 2688	 2920	 2202	14892
  8151 7.280000E-004 5.005000E-004 8.190000E-005   6	 8215	 7014	 4165	 7783	 8152	 7804	    0	    0	13841	13936	 2506	11268	14893	14619
  8152 6.461000E-004 5.551000E-004 2.730000E-005   3	 4165	 7014	 8151	    0	    0	 5783	13937	14893
  8153 2.529800E-003 9.100000E-004 2.484300E-003   7	 7469	 5687	  211	 8021	 8154	 5285	 8022	    0	    0	14333	12533	 2428	13222	14894	11875	12377
  8154 2.484300E-003 9.100000E-004 2.338700E-003   8	 4897	 4517	 6953	 8153	 8021	 8022	  367	 2035	    0	    0	 4029	11096	  814	14894	 1295	 1709	 3289	 6118
  8155 7.007000E-004 2.466100E-003 2.220400E-003   7	 2779	 3201	 4851	  508	 8076	 8363	 1480	    0	    0	 8449	 9035	11487	 3830	14844	14898	 5444
  8156 1.010100E-003 1.292200E-003 1.119300E-003  11	 8062	 8463	 8258	 1770	 5626	 6916	 6989	 7865	 8375	 2320	 8462	    0	    0	 5850	13963	 2766	 6481	12408	13828	13905	10284	 1828	 7872	14899
  8157 1.683500E-003 3.640000E-005 2.329600E-003   4	 6230	 6676	 8025	 8158	    0	    0	  954	 2452	13260	14900
  8158 1.656200E-003 8.190000E-005 2.429700E-003   4	  387	 2772	 6230	 8157	    0	    0	 3352	 2291	 2571	14900
  8159 2.529800E-003 2.120300E-003 4.095000E-004   9	 3082	 5928	 5392	 2466	 5495	 3390	 4001	 7068	 8160	    0	    0	 4311	12429	10916	 6283	10894	 1180	 8985	14002	14901
  8160 2.657200E-003 2.156700E-003 3.276000E-004   5	 2895	 7068	    0	 1140	 8159	    0	    1	 3772	12479	   46	 5104	14901
  8161 1.547000E-003 2.821000E-004 1.274000E-004   7	 7959	 7754	 8162	 6343	 6502	 6821	 7235	    0	    0	13789	13790	14902	  771	 5882	13713	13883
  8162 1.619800E-003 3.549000E-004 2.821000E-004   8	 7959	 7648	 7754	 7168	 3822	 5680	 8161	 6821	    0	    0	12321	14511	14593	 5610	 9905	 6742	14902	13712
  8163 2.484300E-003 2.247700E-003 2.147600E-003   6	 8121	 8164	 5471	 3532	 5611	 6931	    0	    0	 4409	14903	 9009	 3685	12383	13848
  8164 2.375100E-003 2.275000E-003 2.165800E-003  10	 5471	 5175	 3508	 8163	 6931	 2307	 1421	 1844	 6163	 6805	    0	    0	12063	 3845	 9066	14903	12819	 2150	 5382	 6774	 7608	13697
  8165 6.097000E-004 1.565200E-003 2.639000E-004   4	 7100	 8055	 8166	 8054	    0	    0	12427	14828	14904	14342
  8166 6.097000E-004 1.474200E-003 1.729000E-004   8	 6846	 8054	 8165	 1746	 6290	  149	 8055	 4285	    0	    0	12390	13976	14904	  686	10754	 2091	10343	 2822
  8167 4.186000E-004 2.657200E-003 1.055600E-003   6	 7766	 7345	 8416	 2768	  999	 5337	    0	    0	14607	 1100	14905	 1683	 2111	11922
  8168 3.185000E-004 7.644000E-004 2.002000E-003   8	 2438	 6381	 2425	 2890	 5996	 8291	 7920	 8169	    0	    0	 8089	 2456	 5708	 8550	12945	13791	14727	14906
  8169 4.459000E-004 7.644000E-004 2.065700E-003   4	 6760	 7631	  467	 8168	    0	    0	13664	14498	 2172	14906
  8170 5.824000E-004 1.283100E-003 1.528800E-003   3	 7391	 8171	 4317	    0	    0	13962	14907	 7079
  8171 6.916000E-004 1.192100E-003 1.510600E-003   7	 7997	 8314	 8170	 8313	 8287	 3060	 8105	    0	    0	14785	 1514	14907	14375	  919	 8709	14863
  8172 1.119300E-003 1.911000E-004 2.384200E-003  11	 2537	 4562	 8371	 5694	 5270	 1575	 8262	 3748	 4991	  519	 4104	    0	    0	 8184	11181	  992	 6219	 8038	 5543	14909	 2959	 6741	 3713	 6688
  8173 8.918000E-004 2.402400E-003 1.110200E-003   8	 7036	 8494	 8493	 5828	 7662	 7787	 5877	 8459	    0	    0	13318	14910	 5697	 6470	10529	 8921	12043	12193
  8174 4.459000E-004 1.037400E-003 2.038400E-003   6	 7087	 6878	 8488	 8175	 6583	 1675	    0	    0	14019	10495	12097	14911	13529	 5981
  8175 5.187000E-004 1.164800E-003 1.974700E-003   3	 8318	 6878	 8174	    0	    0	 5752	13778	14911
  8176 1.665300E-003 8.190000E-005 2.047500E-003   6	 8177	 1002	 3131	  228	 1020	 5502	    0	    0	14912	 4973	 5939	  643	 2126	12044
  8177 1.628900E-003 1.547000E-004 2.083900E-003   4	 5822	 8176	  242	 8025	    0	    0	12731	14912	 1682	14809
  8178 2.657200E-003 2.484300E-003 4.550000E-005   4	    0	 7584	 4902	 8179	    0	    1	   45	10789	11535	14913
  8179 2.684500E-003 2.511600E-003 1.547000E-004   3	    0	 7971	 8178	    0	    1	   44	14768	14913
  8180 2.629900E-003 8.372000E-004 5.187000E-004   8	 2251	 5962	 7965	 3118	 4274	 5128	 8181	 8016	    0	    0	 2869	10311	14763	 8757	10388	11735	14914	14804
