  4576  1.140000E-003  1.140000E-003  1.140000E-003
  3956 4.645500E-004 4.132500E-004 8.635500E-004  18	 2229	 2096	 2052	  934	 2282	 3925	  897	 2289	 1739	 2605	 2995	 1955	 1170	 2171	 3905	 3525	 3924	 3955	    0	    0	 3926	 3774	 3724	 2024	 4025	 6892	 1869	 4228	 3155	 4680	  883	 3626	 2470	 3862	 6139	 6324	 6859	 6918
  3957 9.946500E-004 4.303500E-004 9.718500E-004  30	 2542	 3319	    0	 3566	 3619	 3586	 3030	 1483	 3217	 3859	 3721	 3602	 3825	  409	 3012	 3411	 2670	  691	 2934	 3450	 3273	 3634	 3620	 3828	 3691	 3569	 3722	 3784	 3803	 3958	    0	    1	 4334	  267	   38	 6333	 6462	 4900	 5012	 2902	 5786	 4989	 6304	 6441	 6494	 1289	 5473	 6152	 4822	 1580	 5375	 6031	 5915	 6429	 6474	 6800	 6598	 6400	 6656	 6755	 6778	 6919
  3958 8.521500E-004 3.591000E-004 8.692500E-004  15	 2949	 3245	 2960	 3839	 2910	 3718	 3606	 3722	 3942	 3859	 3603	 3024	 3602	 3917	 3957	    0	    0	 3930	 5859	 4637	 6624	 5308	 6458	 4300	 2730	 6909	 6832	 6443	 4605	 6300	 6788	 6919
  3959 1.054500E-003 5.842500E-004 3.648000E-004  20	 3858	 3928	 3594	 3805	 3952	 3933	 3960	 2974	 3934	 3798	 3351	 3851	 3164	    0	 3178	 3909	 3437	 3538	 3540	 3728	    0	    1	  674	 6896	 5647	 6608	 6671	 6899	 6920	 5435	 6143	 6513	 5928	 6820	 5712	   37	 3272	 3788	 5159	 6100	 6351	 6669
  3960 9.690000E-004 8.607000E-004 4.674000E-004  30	 3631	  177	 2969	   83	 2665	 2403	 3122	 3920	 1510	 1741	 2410	 3746	 3959	 3178	 1118	 3861	 3798	 2869	 3444	  699	 1615	 2227	 3199	 3200	 3101	  171	  339	 2082	 2893	 3951	    0	    0	 1799	  840	  724	  612	 3799	  630	 3181	 6887	 2923	  587	  866	 6688	 6920	 5731	 2407	 6835	 6768	 4313	 4863	 1588	 1241	 3919	 5544	  454	  281	  831	 1193	 2032	 5286	 6668
  3961 9.348000E-004 1.396500E-004 5.130000E-005  31	 1676	 3841	 2328	    0	 3907	 3045	 3890	 2213	 3488	 3545	  835	 3733	 3219	 1582	 2891	 3836	 3555	 3558	 3290	 2918	 1194	 3177	 3931	 2909	 3891	 2437	 3544	 3190	 3763	 3903	 3962	    0	    1	 3082	 6275	 3782	   36	 6851	 5540	 6568	 4154	 5947	 6086	 1717	 5341	 5790	 1727	 5282	 6808	 6137	 6364	 5953	 5318	 1738	 5724	 5726	 5306	 6861	 4471	 5818	 5764	 6721	 6876	 6921
  3962 1.040250E-003 6.840000E-005 1.225500E-004  10	 3190	 1194	 3290	 3488	 3903	 3558	    0	  892	 3931	 3961	    0	    1	 3996	 1883	 4964	 5946	 5932	 5876	   35	 1927	 6888	 6921
  3963 8.892000E-004 3.733500E-004 2.850000E-006   0	    0	    0
  3964 2.365500E-004 8.521500E-004 2.850000E-006   0	    0	    0
  3965 9.291000E-004 9.148500E-004 2.850000E-006   0	    0	    0
  3966 2.679000E-004 6.270000E-004 5.700000E-006   0	    0	    0
  3967 3.306000E-004 8.265000E-005 8.550000E-006   0	    0	    0
  3968 9.661500E-004 1.014600E-003 8.550000E-006   0	    0	    0
  3969 3.990000E-005 2.451000E-004 1.140000E-005   1	   -1	    1	    0	   34
  3970 1.122900E-003 5.700000E-005 1.425000E-005   1	    0	    0	    1	   33
  3971 6.156000E-004 7.752000E-004 1.425000E-005   0	    0	    0
  3972 6.498000E-004 8.692500E-004 1.710000E-005   0	    0	    0
  3973 2.907000E-004 3.648000E-004 2.280000E-005   0	    0	    0
  3974 8.065500E-004 4.560000E-004 2.280000E-005   0	    0	    0
  3975 7.866000E-004 8.236500E-004 2.565000E-005   0	    0	    0
  3976 5.614500E-004 3.021000E-004 2.850000E-005   0	    0	    0
  3977 7.809000E-004 8.692500E-004 2.850000E-005   0	    0	    0
  3978 3.334500E-004 8.749500E-004 2.850000E-005   0	    0	    0
  3979 7.467000E-004 9.120000E-005 3.135000E-005   0	    0	    0
  3980 5.899500E-004 1.020300E-003 3.135000E-005   0	    0	    0
  3981 2.593500E-004 2.251500E-004 3.705000E-005   0	    0	    0
  3982 5.443500E-004 3.163500E-004 3.705000E-005   0	    0	    0
  3983 6.669000E-004 8.920500E-004 3.705000E-005   0	    0	    0
  3984 6.612000E-004 4.132500E-004 4.560000E-005   0	    0	    0
  3985 7.809000E-004 8.379000E-004 4.560000E-005   0	    0	    0
  3986 6.241500E-004 7.524000E-004 5.415000E-005   0	    0	    0
  3987 6.726000E-004 4.303500E-004 5.700000E-005   0	    0	    0
  3988 6.555000E-004 8.892000E-004 5.700000E-005   0	    0	    0
  3989 2.679000E-004 9.718500E-004 5.700000E-005   0	    0	    0
  3990 4.902000E-004 9.006000E-004 5.985000E-005   0	    0	    0
  3991 5.215500E-004 1.051650E-003 5.985000E-005   0	    0	    0
  3992 1.057350E-003 1.031700E-003 6.270000E-005   0	    0	    0
  3993 1.140000E-004 1.091550E-003 7.125000E-005   0	    0	    0
  3994 1.539000E-004 4.617000E-004 8.265000E-005   0	    0	    0
  3995 2.650500E-004 4.275000E-004 8.835000E-005   0	    0	    0
  3996 5.500500E-004 5.928000E-004 9.690000E-005   0	    0	    0
  3997 6.526500E-004 9.918000E-004 9.690000E-005   0	    0	    0
  3998 2.821500E-004 4.303500E-004 9.975000E-005   0	    0	    0
  3999 8.635500E-004 8.037000E-004 9.975000E-005   0	    0	    0
  4000 1.539000E-004 4.018500E-004 1.054500E-004   0	    0	    0
  4001 6.298500E-004 9.462000E-004 1.054500E-004   0	    0	    0
  4002 6.954000E-004 7.353000E-004 1.140000E-004   0	    0	    0
  4003 3.847500E-004 2.850000E-006 1.168500E-004   0	    0	    0
  4004 8.265000E-005 8.664000E-004 1.197000E-004   0	    0	    0
  4005 7.153500E-004 7.638000E-004 1.254000E-004   0	    0	    0
  4006 8.493000E-004 8.208000E-004 1.254000E-004   0	    0	    0
  4007 2.308500E-004 3.163500E-004 1.282500E-004   0	    0	    0
  4008 7.666500E-004 1.091550E-003 1.311000E-004   0	    0	    0
  4009 1.028850E-003 4.588500E-004 1.339500E-004   0	    0	    0
  4010 3.477000E-004 3.420000E-005 1.368000E-004   0	    0	    0
  4011 7.809000E-004 7.695000E-004 1.368000E-004   0	    0	    0
  4012 2.422500E-004 1.051650E-003 1.368000E-004   0	    0	    0
  4013 8.521500E-004 2.223000E-004 1.425000E-004   0	    0	    0
  4014 7.980000E-004 7.096500E-004 1.453500E-004   0	    0	    0
  4015 8.835000E-004 7.581000E-004 1.453500E-004   0	    0	    0
  4016 2.764500E-004 1.071600E-003 1.453500E-004   0	    0	    0
  4017 7.894500E-004 7.353000E-004 1.482000E-004   0	    0	    0
  4018 4.389000E-004 2.166000E-004 1.539000E-004   0	    0	    0
  4019 5.443500E-004 5.871000E-004 1.539000E-004   0	    0	    0
  4020 7.381500E-004 6.526500E-004 1.539000E-004   0	    0	    0
  4021 8.094000E-004 8.151000E-004 1.539000E-004   0	    0	    0
  4022 8.236500E-004 9.006000E-004 1.539000E-004   0	    0	    0
  4023 8.379000E-004 1.100100E-003 1.539000E-004   0	    0	    0
  4024 1.014600E-003 2.707500E-004 1.567500E-004   0	    0	    0
  4025 7.666500E-004 7.239000E-004 1.567500E-004   0	    0	    0
  4026 5.757000E-004 2.850000E-005 1.596000E-004   0	    0	    0
  4027 9.234000E-004 4.845000E-005 1.596000E-004   0	    0	    0
  4028 9.462000E-004 3.876000E-004 1.596000E-004   0	    0	    0
  4029 9.262500E-004 7.752000E-004 1.596000E-004   0	    0	    0
  4030 5.757000E-004 8.578500E-004 1.596000E-004   0	    0	    0
  4031 3.705000E-004 1.034550E-003 1.596000E-004   0	    0	    0
  4032 1.140000E-005 2.707500E-004 1.624500E-004   1	   -1	    1	    0	   32
  4033 9.547500E-004 6.555000E-004 1.653000E-004   0	    0	    0
  4034 7.381500E-004 7.638000E-004 1.653000E-004   0	    0	    0
  4035 6.327000E-004 8.265000E-004 1.681500E-004   0	    0	    0
  4036 1.091550E-003 1.134300E-003 1.710000E-004   0	    0	    0
  4037 3.021000E-004 9.063000E-004 1.738500E-004   0	    0	    0
  4038 6.612000E-004 9.918000E-004 1.738500E-004   0	    0	    0
  4039 8.293500E-004 2.650500E-004 1.767000E-004   0	    0	    0
  4040 9.291000E-004 3.762000E-004 1.767000E-004   0	    0	    0
  4041 8.607000E-004 2.964000E-004 1.795500E-004   0	    0	    0
  4042 4.617000E-004 7.353000E-004 1.795500E-004   0	    0	    0
  4043 9.006000E-004 7.609500E-004 1.795500E-004   0	    0	    0
  4044 1.311000E-004 8.094000E-004 1.795500E-004   0	    0	    0
  4045 1.125750E-003 1.125750E-003 1.795500E-004   1	    0	    0	    1	   31
  4046 9.034500E-004 2.622000E-004 1.852500E-004   0	    0	    0
  4047 5.443500E-004 5.871000E-004 1.852500E-004   0	    0	    0
  4048 1.043100E-003 2.850000E-005 1.881000E-004   0	    0	    0
  4049 8.265000E-005 1.710000E-004 1.881000E-004   0	    0	    0
  4050 1.080150E-003 2.023500E-004 1.881000E-004   0	    0	    0
  4051 3.078000E-004 1.767000E-004 1.909500E-004   0	    0	    0
  4052 1.026000E-003 3.078000E-004 1.909500E-004   0	    0	    0
  4053 1.111500E-003 2.821500E-004 1.938000E-004   0	    0	    0
  4054 7.581000E-004 3.619500E-004 1.938000E-004   0	    0	    0
  4055 6.042000E-004 1.738500E-004 1.966500E-004   0	    0	    0
  4056 1.065900E-003 9.433500E-004 1.995000E-004   0	    0	    0
  4057 3.220500E-004 2.023500E-004 2.052000E-004   0	    0	    0
  4058 6.070500E-004 1.425000E-004 2.080500E-004   0	    0	    0
  4059 3.135000E-004 1.738500E-004 2.080500E-004   0	    0	    0
  4060 7.296000E-004 3.391500E-004 2.080500E-004   0	    0	    0
  4061 7.438500E-004 3.961500E-004 2.080500E-004   0	    0	    0
  4062 7.723500E-004 7.239000E-004 2.109000E-004   0	    0	    0
  4063 1.014600E-003 1.040250E-003 2.109000E-004   0	    0	    0
  4064 3.705000E-005 1.966500E-004 2.137500E-004   0	    0	    0
  4065 1.311000E-004 2.964000E-004 2.137500E-004   0	    0	    0
  4066 7.467000E-004 6.526500E-004 2.137500E-004   0	    0	    0
  4067 1.339500E-004 2.308500E-004 2.166000E-004   0	    0	    0
  4068 7.638000E-004 2.707500E-004 2.194500E-004   0	    0	    0
  4069 2.850000E-006 5.700000E-006 2.251500E-004   1	   -1	    1	    0	   30
  4070 1.909500E-004 2.137500E-004 2.251500E-004   0	    0	    0
  4071 7.524000E-004 3.220500E-004 2.251500E-004   0	    0	    0
  4072 9.462000E-004 3.904500E-004 2.251500E-004   0	    0	    0
  4073 1.596000E-004 8.835000E-004 2.251500E-004   0	    0	    0
  4074 3.505500E-004 1.085850E-003 2.251500E-004   0	    0	    0
  4075 1.048800E-003 7.524000E-004 2.280000E-004   0	    0	    0
  4076 7.267500E-004 4.389000E-004 2.308500E-004   0	    0	    0
  4077 8.607000E-004 7.552500E-004 2.308500E-004   0	    0	    0
  4078 1.071600E-003 3.163500E-004 2.337000E-004   0	    0	    0
  4079 1.054500E-004 3.192000E-004 2.337000E-004   0	    0	    0
  4080 2.565000E-004 9.975000E-004 2.337000E-004   0	    0	    0
  4081 8.806500E-004 6.583500E-004 2.365500E-004   0	    0	    0
  4082 1.037400E-003 9.718500E-004 2.365500E-004   0	    0	    0
  4083 8.322000E-004 2.479500E-004 2.394000E-004   0	    0	    0
  4084 5.130000E-004 7.267500E-004 2.394000E-004   0	    0	    0
  4085 1.048800E-003 1.088700E-003 2.394000E-004   0	    0	    0
  4086 6.156000E-004 1.339500E-004 2.422500E-004   0	    0	    0
  4087 9.462000E-004 3.762000E-004 2.451000E-004   0	    0	    0
  4088 9.490500E-004 6.526500E-004 2.451000E-004   0	    0	    0
  4089 6.783000E-004 6.840000E-004 2.479500E-004   0	    0	    0
  4090 8.094000E-004 2.536500E-004 2.508000E-004   0	    0	    0
  4091 9.376500E-004 4.560000E-004 2.536500E-004   0	    0	    0
  4092 8.521500E-004 6.241500E-004 2.593500E-004   0	    0	    0
  4093 3.676500E-004 1.131450E-003 2.593500E-004   0	    0	    0
  4094 2.251500E-004 1.824000E-004 2.622000E-004   0	    0	    0
  4095 9.205500E-004 7.552500E-004 2.622000E-004   0	    0	    0
  4096 5.215500E-004 7.866000E-004 2.622000E-004   0	    0	    0
  4097 9.120000E-005 1.852500E-004 2.650500E-004   0	    0	    0
  4098 6.840000E-005 6.555000E-005 2.679000E-004   0	    0	    0
  4099 4.018500E-004 3.676500E-004 2.679000E-004   0	    0	    0
  4100 7.495500E-004 4.047000E-004 2.679000E-004   0	    0	    0
  4101 8.236500E-004 4.474500E-004 2.707500E-004   0	    0	    0
  4102 9.234000E-004 7.296000E-004 2.707500E-004   0	    0	    0
  4103 5.700000E-006 5.985000E-004 2.736000E-004   1	   -1	    1	    0	   29
  4104 9.661500E-004 8.977500E-004 2.736000E-004   0	    0	    0
  4105 8.436000E-004 6.099000E-004 2.764500E-004   0	    0	    0
  4106 1.995000E-004 1.596000E-004 2.793000E-004   0	    0	    0
  4107 9.177000E-004 2.850000E-004 2.793000E-004   0	    0	    0
  4108 8.151000E-004 3.619500E-004 2.793000E-004   0	    0	    0
  4109 7.438500E-004 6.612000E-004 2.793000E-004   0	    0	    0
  4110 9.633000E-004 1.071600E-003 2.821500E-004   0	    0	    0
  4111 5.130000E-004 2.878500E-004 2.850000E-004   0	    0	    0
  4112 9.348000E-004 7.296000E-004 2.850000E-004   0	    0	    0
  4113 1.134300E-003 1.006050E-003 2.878500E-004   1	    0	    0	    1	   28
  4114 7.780500E-004 1.040250E-003 2.878500E-004   0	    0	    0
  4115 9.319500E-004 3.135000E-004 2.907000E-004   0	    0	    0
  4116 4.617000E-004 3.163500E-004 2.907000E-004   0	    0	    0
  4117 6.840000E-005 4.161000E-004 2.907000E-004   0	    0	    0
  4118 7.239000E-004 6.640500E-004 2.907000E-004   0	    0	    0
  4119 1.091550E-003 1.128600E-003 2.907000E-004   0	    0	    0
  4120 1.120050E-003 2.650500E-004 2.964000E-004   0	    0	    0
  4121 7.695000E-005 4.446000E-004 2.964000E-004   0	    0	    0
  4122 9.604500E-004 9.006000E-004 2.964000E-004   0	    0	    0
  4123 1.140000E-004 2.565000E-005 3.021000E-004   0	    0	    0
  4124 9.718500E-004 3.192000E-004 3.021000E-004   0	    0	    0
  4125 9.234000E-004 4.246500E-004 3.021000E-004   0	    0	    0
  4126 7.267500E-004 1.063050E-003 3.021000E-004   0	    0	    0
  4127 9.690000E-004 2.508000E-004 3.049500E-004   0	    0	    0
  4128 1.852500E-004 2.793000E-004 3.135000E-004   0	    0	    0
  4129 2.850000E-005 3.420000E-004 3.135000E-004   0	    0	    0
  4130 4.873500E-004 7.039500E-004 3.135000E-004   0	    0	    0
  4131 9.747000E-004 8.350500E-004 3.135000E-004   0	    0	    0
  4132 1.063050E-003 9.861000E-004 3.135000E-004   0	    0	    0
  4133 1.045950E-003 9.576000E-004 3.163500E-004   0	    0	    0
  4134 3.363000E-004 1.000350E-003 3.192000E-004   0	    0	    0
  4135 9.690000E-005 1.567500E-004 3.220500E-004   0	    0	    0
  4136 2.109000E-004 1.824000E-004 3.220500E-004   0	    0	    0
  4137 9.433500E-004 3.049500E-004 3.220500E-004   0	    0	    0
  4138 5.415000E-004 1.795500E-004 3.277500E-004   0	    0	    0
  4139 1.097250E-003 1.074450E-003 3.277500E-004   0	    0	    0
  4140 6.241500E-004 1.539000E-004 3.306000E-004   0	    0	    0
  4141 1.881000E-004 2.764500E-004 3.306000E-004   0	    0	    0
  4142 6.925500E-004 2.052000E-004 3.334500E-004   0	    0	    0
  4143 7.353000E-004 8.065500E-004 3.334500E-004   0	    0	    0
  4144 8.122500E-004 3.021000E-004 3.363000E-004   0	    0	    0
  4145 6.726000E-004 6.811500E-004 3.363000E-004   0	    0	    0
  4146 8.721000E-004 6.925500E-004 3.363000E-004   0	    0	    0
  4147 1.254000E-004 1.282500E-004 3.391500E-004   0	    0	    0
  4148 7.666500E-004 8.977500E-004 3.391500E-004   0	    0	    0
  4149 7.495500E-004 1.131450E-003 3.391500E-004   0	    0	    0
  4150 8.521500E-004 7.438500E-004 3.420000E-004   0	    0	    0
  4151 8.977500E-004 7.438500E-004 3.420000E-004   0	    0	    0
  4152 8.008500E-004 6.840000E-005 3.448500E-004   0	    0	    0
  4153 7.068000E-004 9.433500E-004 3.448500E-004   0	    0	    0
  4154 1.068750E-003 1.134300E-003 3.448500E-004   0	    0	    0
  4155 8.692500E-004 4.161000E-004 3.477000E-004   0	    0	    0
  4156 7.980000E-005 6.555000E-005 3.505500E-004   0	    0	    0
  4157 8.949000E-004 2.850000E-006 3.534000E-004   0	    0	    0
  4158 8.749500E-004 1.060200E-003 3.534000E-004   0	    0	    0
  4159 8.977500E-004 3.990000E-004 3.562500E-004   0	    0	    0
  4160 1.011750E-003 9.319500E-004 3.562500E-004   0	    0	    0
  4161 8.407500E-004 4.531500E-004 3.619500E-004   0	    0	    0
  4162 3.990000E-005 7.096500E-004 3.619500E-004   0	    0	    0
  4163 8.607000E-004 2.394000E-004 3.648000E-004   0	    0	    0
  4164 5.272500E-004 6.954000E-004 3.648000E-004   0	    0	    0
  4165 2.565000E-005 6.612000E-004 3.676500E-004   1	   -1	    1	    0	   27
  4166 7.438500E-004 8.350500E-004 3.676500E-004   0	    0	    0
  4167 9.034500E-004 1.045950E-003 3.676500E-004   0	    0	    0
  4168 1.254000E-004 1.425000E-005 3.705000E-004   0	    0	    0
  4169 8.578500E-004 3.933000E-004 3.705000E-004   0	    0	    0
  4170 8.464500E-004 1.085850E-003 3.705000E-004   0	    0	    0
  4171 9.576000E-004 7.239000E-004 3.733500E-004   0	    0	    0
  4172 2.565000E-005 6.270000E-004 3.762000E-004   0	    0	    0
  4173 8.521500E-004 1.060200E-003 3.790500E-004   0	    0	    0
  4174 6.213000E-004 1.909500E-004 3.819000E-004   0	    0	    0
  4175 2.850000E-006 2.337000E-004 3.819000E-004   1	   -1	    1	    0	   26
  4176 1.225500E-004 5.842500E-004 3.819000E-004   0	    0	    0
  4177 9.120000E-004 7.410000E-004 3.819000E-004   0	    0	    0
  4178 7.096500E-004 5.215500E-004 3.847500E-004   0	    0	    0
  4179 1.077300E-003 8.293500E-004 3.847500E-004   0	    0	    0
  4180 8.835000E-004 5.700000E-006 3.876000E-004   0	    0	    0
  4181 1.225500E-004 5.700000E-005 3.876000E-004   0	    0	    0
  4182 6.640500E-004 7.695000E-005 3.876000E-004   0	    0	    0
  4183 3.961500E-004 7.438500E-004 3.876000E-004   0	    0	    0
  4184 8.293500E-004 7.296000E-004 3.904500E-004   0	    0	    0
  4185 1.031700E-003 1.077300E-003 3.904500E-004   0	    0	    0
  4186 1.008900E-003 9.148500E-004 3.961500E-004   0	    0	    0
  4187 8.236500E-004 1.057350E-003 3.961500E-004   0	    0	    0
  4188 5.700000E-006 3.391500E-004 4.018500E-004   1	   -1	    1	    0	   25
  4189 2.565000E-005 7.125000E-004 4.018500E-004   0	    0	    0
  4190 3.135000E-005 7.638000E-004 4.018500E-004   0	    0	    0
  4191 2.422500E-004 1.034550E-003 4.047000E-004   0	    0	    0
  4192 9.775500E-004 9.747000E-004 4.075500E-004   0	    0	    0
  4193 7.524000E-004 1.140000E-005 4.104000E-004   0	    0	    0
  4194 2.593500E-004 9.234000E-004 4.104000E-004   0	    0	    0
  4195 5.985000E-005 6.355500E-004 4.189500E-004   0	    0	    0
  4196 7.353000E-004 8.265000E-004 4.189500E-004   0	    0	    0
  4197 5.301000E-004 2.508000E-004 4.246500E-004   0	    0	    0
  4198 1.045950E-003 9.918000E-004 4.303500E-004   0	    0	    0
  4199 9.633000E-004 1.008900E-003 4.303500E-004   0	    0	    0
  4200 1.396500E-004 2.109000E-004 4.332000E-004   0	    0	    0
  4201 5.956500E-004 6.640500E-004 4.332000E-004   0	    0	    0
  4202 5.700000E-005 7.182000E-004 4.332000E-004   0	    0	    0
  4203 5.985000E-004 7.752000E-004 4.360500E-004   0	    0	    0
  4204 5.700000E-005 5.700000E-005 4.417500E-004   0	    0	    0
  4205 6.070500E-004 2.992500E-004 4.474500E-004   0	    0	    0
  4206 5.700000E-005 6.726000E-004 4.503000E-004   0	    0	    0
  4207 7.837500E-004 7.923000E-004 4.503000E-004   0	    0	    0
  4208 1.023150E-003 9.975000E-004 4.503000E-004   0	    0	    0
  4209 7.980000E-005 3.192000E-004 4.531500E-004   0	    0	    0
  4210 1.000350E-003 9.775500E-004 4.531500E-004   0	    0	    0
  4211 6.498000E-004 5.700000E-006 4.588500E-004   0	    0	    0
  4212 6.897000E-004 1.539000E-004 4.588500E-004   0	    0	    0
  4213 6.441000E-004 4.018500E-004 4.588500E-004   0	    0	    0
  4214 1.140000E-005 5.985000E-004 4.588500E-004   1	   -1	    1	    0	   24
  4215 7.125000E-005 6.498000E-004 4.588500E-004   0	    0	    0
  4216 7.125000E-004 4.987500E-004 4.617000E-004   0	    0	    0
  4217 3.534000E-004 1.596000E-004 4.645500E-004   0	    0	    0
  4218 5.700000E-005 7.296000E-004 4.645500E-004   0	    0	    0
  4219 1.051650E-003 1.068750E-003 4.645500E-004   0	    0	    0
  4220 1.225500E-004 1.225500E-004 4.702500E-004   0	    0	    0
  4221 8.550000E-004 7.666500E-004 4.702500E-004   0	    0	    0
  4222 7.809000E-004 4.674000E-004 4.731000E-004   0	    0	    0
  4223 1.767000E-004 4.845000E-004 4.731000E-004   0	    0	    0
  4224 1.881000E-004 6.042000E-004 4.788000E-004   0	    0	    0
  4225 2.251500E-004 7.666500E-004 4.788000E-004   0	    0	    0
  4226 9.975000E-005 1.510500E-004 4.816500E-004   0	    0	    0
  4227 4.873500E-004 7.809000E-004 4.816500E-004   0	    0	    0
  4228 6.840000E-004 8.094000E-004 4.816500E-004   0	    0	    0
  4229 3.591000E-004 2.308500E-004 4.873500E-004   0	    0	    0
  4230 5.158500E-004 1.048800E-003 4.873500E-004   0	    0	    0
  4231 9.975000E-005 7.467000E-004 4.930500E-004   0	    0	    0
  4232 1.128600E-003 8.692500E-004 4.930500E-004   1	    0	    0	    1	   23
  4233 2.850000E-006 6.498000E-004 4.959000E-004   1	   -1	    1	    0	   22
  4234 7.182000E-004 5.158500E-004 5.016000E-004   0	    0	    0
  4235 6.355500E-004 7.552500E-004 5.016000E-004   0	    0	    0
  4236 6.270000E-004 5.500500E-004 5.073000E-004   0	    0	    0
  4237 1.282500E-004 7.638000E-004 5.073000E-004   0	    0	    0
  4238 1.539000E-004 9.063000E-004 5.073000E-004   0	    0	    0
  4239 3.676500E-004 1.624500E-004 5.101500E-004   0	    0	    0
  4240 4.930500E-004 1.653000E-004 5.130000E-004   0	    0	    0
  4241 5.443500E-004 5.871000E-004 5.130000E-004   0	    0	    0
  4242 7.894500E-004 1.738500E-004 5.158500E-004   0	    0	    0
  4243 7.866000E-004 5.415000E-005 5.215500E-004   0	    0	    0
  4244 5.700000E-004 6.070500E-004 5.215500E-004   0	    0	    0
  4245 5.557500E-004 1.852500E-004 5.272500E-004   0	    0	    0
  4246 1.653000E-004 7.638000E-004 5.272500E-004   0	    0	    0
  4247 1.368000E-004 7.809000E-004 5.272500E-004   0	    0	    0
  4248 7.068000E-004 8.151000E-004 5.272500E-004   0	    0	    0
  4249 6.840000E-004 1.006050E-003 5.272500E-004   0	    0	    0
  4250 8.379000E-004 7.039500E-004 5.329500E-004   0	    0	    0
  4251 7.552500E-004 5.016000E-004 5.358000E-004   0	    0	    0
  4252 6.241500E-004 3.334500E-004 5.386500E-004   0	    0	    0
  4253 8.179500E-004 7.296000E-004 5.386500E-004   0	    0	    0
  4254 7.752000E-004 7.866000E-004 5.386500E-004   0	    0	    0
  4255 1.881000E-004 6.583500E-004 5.472000E-004   0	    0	    0
  4256 3.591000E-004 7.296000E-004 5.472000E-004   0	    0	    0
  4257 1.168500E-004 8.977500E-004 5.500500E-004   0	    0	    0
  4258 9.889500E-004 5.500500E-004 5.529000E-004   0	    0	    0
  4259 2.565000E-005 1.131450E-003 5.557500E-004   1	   -1	    1	    0	   21
  4260 5.443500E-004 5.842500E-004 5.586000E-004   0	    0	    0
  4261 5.842500E-004 3.448500E-004 5.614500E-004   0	    0	    0
  4262 1.043100E-003 8.949000E-004 5.643000E-004   0	    0	    0
  4263 2.992500E-004 5.101500E-004 5.671500E-004   0	    0	    0
  4264 2.622000E-004 8.806500E-004 5.671500E-004   0	    0	    0
  4265 6.327000E-004 7.923000E-004 5.700000E-004   0	    0	    0
  4266 2.251500E-004 9.177000E-004 5.728500E-004   0	    0	    0
  4267 3.163500E-004 5.700000E-006 5.757000E-004   0	    0	    0
  4268 5.472000E-004 5.928000E-004 5.757000E-004   0	    0	    0
  4269 4.588500E-004 1.140000E-004 5.785500E-004   0	    0	    0
  4270 6.640500E-004 3.876000E-004 5.814000E-004   0	    0	    0
  4271 2.109000E-004 2.850000E-005 5.842500E-004   0	    0	    0
  4272 6.669000E-004 5.671500E-004 5.842500E-004   0	    0	    0
  4273 2.337000E-004 1.624500E-004 5.899500E-004   0	    0	    0
