  9556  2.688000E-003  2.688000E-003  2.688000E-003
  5737 4.480000E-004 1.711360E-003 1.523200E-003   3	  930	 1389	 5736	    0	    0	 3739	 4202	10716
  5738 1.514240E-003 1.379840E-003 1.218560E-003   3	 4252	 2747	 6686	    0	    0	 2217	 6713	10717
  5739 2.464000E-003 6.988800E-004 9.766400E-004   3	 7704	  112	 5740	    0	    0	 2204	 1363	10718
  5740 2.392320E-003 6.720000E-004 1.039360E-003   4	 7704	 4477	 4972	 5739	    0	    0	 3467	 9230	 9659	10718
  5741 6.451200E-004 2.302720E-003 1.953280E-003   3	 6726	 6971	 7069	    0	    0	 7435	 8464	10720
  5742 1.487360E-003 1.648640E-003 9.945600E-004   2	 6248	 3002	    0	    0	10721	 7226
  5743 1.120000E-003 2.383360E-003 2.320640E-003   3	  249	 1409	 5744	    0	    0	 1901	 2459	10722
  5744 1.191680E-003 2.338560E-003 2.293760E-003   2	  249	 5743	    0	    0	 1902	10722
  5745 2.141440E-003 1.102080E-003 1.344000E-004   4	 8242	 7641	 7642	 7640	    0	    0	 5405	10723	10703	 7234
  5746 1.317120E-003 2.481920E-003 5.376000E-005   3	 2244	 7870	 6791	    0	    0	 2557	 8618	10724
  5747 1.890560E-003 2.464000E-003 2.688000E-005   2	 4935	 7756	    0	    0	 2616	10726
  5748 2.356480E-003 8.691200E-004 7.168000E-005   4	  255	 3801	 4290	 5749	    0	    0	 1934	 4811	 8599	10727
  5749 2.455040E-003 9.228800E-004 1.344000E-004   2	 4290	 5748	    0	    0	 8960	10727
  5750 1.971200E-003 1.854720E-003 3.852800E-004   3	 8412	 4518	 5751	    0	    0	 5327	 6988	10729
  5751 1.890560E-003 1.872640E-003 3.225600E-004   5	 7646	 8789	 8413	 8788	 5750	    0	    0	10260	 5357	 6845	 9133	10729
  5752 1.863680E-003 9.945600E-004 2.132480E-003   2	 7074	   45	    0	    0	10730	  987
  5753 3.315200E-004 2.446080E-003 3.404800E-004   3	  411	 5754	 7564	    0	    0	 2518	10731	10629
  5754 4.211200E-004 2.437120E-003 2.598400E-004   5	 5753	 2311	 2525	 4253	 8219	    0	    0	10731	 4390	 6513	 8915	10552
  5755 1.164800E-003 3.315200E-004 1.523200E-004   4	 5414	 6520	 5767	 5756	    0	    0	 4338	 5114	10051	10732
  5756 1.155840E-003 4.032000E-004 1.254400E-004   3	 8600	  462	 5755	    0	    0	 1936	 2544	10732
  5757 5.824000E-004 2.634240E-003 1.585920E-003   4	 2461	 5088	 7363	 7364	    0	    0	 6455	 1963	 3399	10733
  5758 9.587200E-004 2.508800E-004 1.585920E-003   7	 2151	 7552	 2858	  952	 7092	 8106	 7625	    0	    0	 1599	 8290	 2040	 3763	 6830	 8625	10734
  5759 4.211200E-004 1.317120E-003 1.541120E-003   2	 5760	 5674	    0	    0	10735	10644
  5760 4.480000E-004 1.388800E-003 1.585920E-003   2	 3067	 5759	    0	    0	 7330	10735
  5761 1.155840E-003 2.114560E-003 5.734400E-004   3	 6282	 1027	 8682	    0	    0	 3373	 3675	10737
  5762 1.003520E-003 1.792000E-004 2.051840E-003   5	 5078	 7084	 7548	 1853	 6313	    0	    0	 8756	10740	 4598	 5551	 8454
  5763 1.711360E-003 1.227520E-003 5.107200E-004   7	 7361	 5298	 5345	 5346	 5386	 5953	 5954	    0	    0	 4764	10040	10108	10129	10215	10453	10741
  5764 1.594880E-003 2.311680E-003 3.494400E-004   2	 5887	 7460	    0	    0	 7148	10743
  5765 1.012480E-003 2.419200E-003 1.585920E-003   3	 2485	 5766	 7254	    0	    0	 3258	10747	 8841
  5766 9.856000E-004 2.562560E-003 1.594880E-003   4	 5765	 7254	 1903	 4761	    0	    0	10747	 5021	 5673	 8835
  5767 1.290240E-003 2.150400E-004 1.612800E-004   5	 6520	 3011	 4553	 5755	 5768	    0	    0	 4435	 7243	 7239	10051	10751
  5768 1.317120E-003 1.523200E-004 8.064000E-005   3	 1786	 3670	 5767	    0	    0	 1522	 7930	10751
  5769 2.956800E-004 2.132480E-003 1.317120E-003   3	 4498	 8156	 5770	    0	    0	 6206	 2744	10752
  5770 3.225600E-004 2.186240E-003 1.379840E-003   4	 3287	 8489	 5545	 5769	    0	    0	 2155	 2330	 8289	10752
  5771 8.064000E-005 8.780800E-004 7.705600E-004   3	 3350	 5334	 5772	    0	    0	 4449	10111	10753
  5772 5.376000E-005 7.974400E-004 7.974400E-004   3	 6728	 6729	 5771	    0	    0	 8992	 8993	10753
  5773 1.639680E-003 7.795200E-004 8.064000E-004   4	 6410	 8803	 5192	 6156	    0	    0	10754	 1141	 5150	 9053
  5774 1.290240E-003 7.347200E-004 6.988800E-004   5	 7018	 6174	 3590	 7466	 7360	    0	    0	10140	10756	 7861	 8184	 8333
  5775 1.093120E-003 7.795200E-004 2.007040E-003   2	 5776	 5514	    0	    0	10759	 4367
  5776 1.030400E-003 8.064000E-004 1.944320E-003   5	 5514	 5347	 5775	 1868	 6378	    0	    0	 8479	10132	10759	 5599	 8480
  5777 1.164800E-004 2.661120E-003 7.795200E-004   2	 2938	 7626	    0	    0	 5300	10761
  5778 1.639680E-003 2.867200E-004 2.213120E-003   6	 5586	 4828	 2764	 2233	 5828	 5779	    0	    0	10537	 1380	 5444	 5771	10205	10762
  5779 1.675520E-003 2.688000E-004 2.177280E-003   6	 6798	 4138	 2233	 4828	 5572	 5778	    0	    0	  660	 2105	 5770	 7286	10520	10762
  5780 1.863680E-003 1.863680E-003 2.347520E-003   3	 7973	 5781	 6299	    0	    0	 1152	10763	 8633
  5781 1.800960E-003 1.836800E-003 2.401280E-003   5	 5780	 5241	 1961	 4055	 5262	    0	    0	10763	 3313	 5765	 6934	 9944
  5782 9.766400E-004 1.012480E-003 7.078400E-004   2	 3379	 8040	    0	    0	 3436	10764
  5783 1.738240E-003 2.607360E-003 1.998080E-003   3	 5556	 8626	 5650	    0	    0	10494	10765	10622
  5784 1.523200E-003 1.523200E-004 8.780800E-004   5	 2267	 7784	 8647	 4539	 5785	    0	    0	 6253	 3130	 4949	 9292	10766
  5785 1.496320E-003 7.168000E-005 8.332800E-004   3	 8647	 4539	 5784	    0	    0	 1665	 4773	10766
  5786 1.137920E-003 9.318400E-004 4.928000E-004   4	 8177	  912	 1543	 5787	    0	    0	 1218	 3719	 4452	10767
  5787 1.155840E-003 8.601600E-004 5.376000E-004   2	 5553	 5786	    0	    0	10477	10767
  5788 4.928000E-004 8.960000E-005 2.526720E-003   3	 7227	  316	 5789	    0	    0	 9037	 2290	10768
  5789 5.286400E-004 1.075200E-004 2.490880E-003   2	 6471	 5788	    0	    0	 5273	10768
  5790 1.075200E-003 1.218560E-003 2.123520E-003   4	 8265	 5791	 8266	 3684	    0	    0	 6165	10769	 3194	 7946
  5791 1.137920E-003 1.227520E-003 2.042880E-003   3	 3355	 5790	 8266	    0	    0	 7281	10769	 3193
  5792 6.988800E-004 1.236480E-003 1.729280E-003   2	 7474	 5793	    0	    0	 5030	10770
  5793 6.899200E-004 1.182720E-003 1.684480E-003   3	 6382	 7474	 5792	    0	    0	 9996	 5029	10770
  5794 2.661120E-003 1.084160E-003 2.078720E-003   4	 6754	    0	 3994	 6753	    0	    1	10660	  246	 5531	10771
  5795 2.580480E-003 8.332800E-004 2.571520E-003   5	 5796	    0	 2531	 3407	 5502	    0	    1	10772	  245	 6518	 7697	10410
  5796 2.607360E-003 9.497600E-004 2.589440E-003   4	 4047	 5795	  118	 4308	    0	    0	 8544	10772	 1396	 8343
  5797 1.738240E-003 2.150400E-004 2.661120E-003   3	 4830	 1717	 5798	    0	    0	 9535	 5088	10773
  5798 1.720320E-003 2.329600E-004 2.616320E-003   3	 3480	 4830	 5797	    0	    0	 7765	 9004	10773
  5799 2.643200E-003 4.300800E-004 1.227520E-003   2	    0	 5800	    0	    1	  244	10774
  5800 2.652160E-003 3.673600E-004 1.272320E-003   2	 5799	    0	    0	    1	10774	  243
  5801 8.422400E-004 1.729280E-003 1.881600E-004   3	 1468	 5495	 5802	    0	    0	 4278	10402	10775
  5802 9.139200E-004 1.738240E-003 1.792000E-004   3	 5682	 6714	 5801	    0	    0	10654	10675	10775
  5803 1.792000E-003 2.213120E-003 1.128960E-003   1	 8385	    0	    0	10776
  5804 2.186240E-003 1.120000E-003 6.630400E-004   5	 5731	 7338	 6255	  268	 6097	    0	    0	10322	  758	 1049	 1056	10777
  5805 7.795200E-004 3.494400E-004 7.616000E-004   3	 5903	 8041	 4260	    0	    0	10728	10778	 7347
  5806 1.021440E-003 1.173760E-003 2.329600E-003   4	 5807	 7482	 4789	 5947	    0	    0	10779	 1637	 8631	10389
  5807 1.012480E-003 1.191680E-003 2.392320E-003   3	 5806	 5947	 4401	    0	    0	10779	 3158	 9120
  5808 7.168000E-004 1.890560E-003 2.437120E-003   4	 5809	 8339	 6000	 4856	    0	    0	10780	 3427	 8563	 9556
  5809 6.899200E-004 1.926400E-003 2.437120E-003   4	 8339	 5808	 7124	 4856	    0	    0	 2743	10780	 8351	 9555
  5810 2.365440E-003 2.634240E-003 2.634240E-003   1	 8734	    0	    0	10781
  5811 6.988800E-004 8.960000E-005 1.066240E-003   2	 5613	 7379	    0	    0	10574	10782
  5812 1.962240E-003 4.659200E-004 4.390400E-004   2	 2116	 7253	    0	    0	 6027	10783
  5813 1.317120E-003 1.809920E-003 1.774080E-003   3	 8318	 2789	 5814	    0	    0	 2143	 2882	10785
  5814 1.379840E-003 1.792000E-003 1.711360E-003   3	 2340	 6828	 5813	    0	    0	 6349	10784	10785
  5815 1.388800E-003 3.584000E-005 1.559040E-003   3	 2962	 6491	 6261	    0	    0	 7154	 8218	10786
  5816 9.766400E-004 2.401280E-003 2.643200E-003   5	 8335	 1684	 6107	 8336	 6106	    0	    0	 8412	 5035	 8532	10095	10787
  5817 5.465600E-004 1.460480E-003 1.478400E-003   3	 5267	 5387	 5818	    0	    0	 3289	10218	10788
  5818 5.286400E-004 1.487360E-003 1.594880E-003   2	 7166	 5817	    0	    0	10333	10788
  5819 1.576960E-003 9.945600E-004 1.460480E-003   3	 7829	 7370	 5596	    0	    0	10789	 8637	10555
  5820 6.003200E-004 2.168320E-003 1.424640E-003   1	 8490	    0	    0	10790
  5821 1.066240E-003 1.747200E-003 2.356480E-003   2	 6122	 7276	    0	    0	 7123	10791
  5822 7.078400E-004 6.630400E-004 1.845760E-003   5	 6802	  212	 8037	 7207	 5473	    0	    0	10792	 1761	 2089	 4798	10371
  5823 4.569600E-004 1.478400E-003 2.544640E-003   6	 1510	 2168	 2581	 3533	 3626	 5824	    0	    0	 4320	 6105	 6563	 7812	 7894	10794
  5824 4.300800E-004 1.388800E-003 2.580480E-003   2	 5823	 6414	    0	    0	10794	10793
  5825 5.644800E-004 1.568000E-003 1.182720E-003   2	 4333	 6224	    0	    0	 5831	10795
  5826 2.302720E-003 2.150400E-004 1.164800E-004   2	 8517	 5827	    0	    0	 5754	10796
  5827 2.222080E-003 2.419200E-004 1.164800E-004   2	 3869	 5826	    0	    0	 1924	10796
  5828 1.621760E-003 1.792000E-004 2.320640E-003   5	 4828	 2954	 7436	 5778	 5829	    0	    0	 3186	 7136	 6040	10205	10797
  5829 1.657600E-003 1.523200E-004 2.338560E-003   3	 7435	 4827	 5828	    0	    0	 5315	 8632	10797
  5830 4.569600E-004 7.884800E-004 1.675520E-003   2	 6419	 8298	    0	    0	 1148	10798
  5831 2.428160E-003 8.064000E-004 8.780800E-004   3	 7246	 6510	 5832	    0	    0	 9104	10744	10800
  5832 2.455040E-003 8.422400E-004 8.512000E-004   3	  590	 7246	 5831	    0	    0	 3019	10799	10800
  5833 2.096640E-003 1.164800E-004 2.150400E-003   3	  837	  867	 5834	    0	    0	 3623	 3665	10801
  5834 2.087680E-003 1.971200E-004 2.195200E-003   3	  867	 5153	 5833	    0	    0	 1488	 3195	10801
  5835 3.136000E-004 1.326080E-003 1.433600E-004   2	 6703	 8698	    0	    0	 2968	10802
  5836 2.598400E-004 1.254400E-004 4.659200E-004   6	 1646	 8665	 1625	 4377	 4917	 5837	    0	    0	 1207	 4459	 4880	 9082	 9607	10804
  5837 2.777600E-004 2.150400E-004 4.569600E-004   2	 8028	 5836	    0	    0	10803	10804
  5838 5.734400E-004 1.756160E-003 6.988800E-004   2	 8701	 5839	    0	    0	  794	10805
  5839 6.182400E-004 1.783040E-003 7.436800E-004   2	 2845	 5838	    0	    0	  640	10805
  5840 8.243200E-004 1.021440E-003 2.481920E-003   2	 6745	 6743	    0	    0	10457	10806
  5841 2.607360E-003 5.196800E-004 9.139200E-004   2	  579	 7555	    0	    0	 2978	10807
  5842 1.514240E-003 2.311680E-003 1.729280E-003   3	 6974	 6973	 5843	    0	    0	 4693	 5084	10808
  5843 1.576960E-003 2.302720E-003 1.729280E-003   3	 7571	 5114	 5842	    0	    0	 8818	 9784	10808
  5844 1.908480E-003 4.300800E-004 2.661120E-003   2	 4292	 5845	    0	    0	 8964	10809
  5845 1.935360E-003 4.569600E-004 2.607360E-003   3	 2915	 5844	  137	    0	    0	 4432	10809	 1477
  5846 1.030400E-003 2.347520E-003 6.451200E-004   3	 7042	 2918	 5847	    0	    0	 3260	 7046	10810
  5847 1.093120E-003 2.383360E-003 6.630400E-004   5	 5431	 2236	 7959	 4808	 5846	    0	    0	10046	 6215	 8153	 9520	10810
  5848 2.132480E-003 2.867200E-004 1.415680E-003   4	 6622	 2672	 6193	 5849	    0	    0	 5113	 6640	10293	10811
  5849 2.060800E-003 2.777600E-004 1.361920E-003   2	 2296	 5848	    0	    0	 6293	10811
  5850 1.648640E-003 1.478400E-003 1.980160E-003   3	 5851	 4139	 8350	    0	    0	10812	 1776	 2313
  5851 1.720320E-003 1.451520E-003 1.989120E-003   2	 5850	 4009	    0	    0	10812	 8470
  5852 2.060800E-004 2.490880E-003 5.376000E-004   3	 4687	 4688	 8004	    0	    0	 8729	 9418	10813
  5853 1.218560E-003 1.890560E-003 1.173760E-003   4	 8245	 3387	 5854	  517	    0	    0	 1379	 7681	10814	 2794
  5854 1.200640E-003 1.836800E-003 1.102080E-003   1	 5853	    0	    0	10814
  5855 2.159360E-003 1.711360E-003 2.410240E-003   3	 5856	 3031	 6923	    0	    0	10815	 7272	 8605
  5856 2.240000E-003 1.765120E-003 2.437120E-003   2	 5647	 5855	    0	    0	10545	10815
  5857 2.374400E-003 1.128960E-003 1.433600E-003   4	 4953	 5858	 2432	 2886	    0	    0	 8869	10816	 1498	 6957
  5858 2.347520E-003 1.308160E-003 1.433600E-003   3	 6666	 5857	 3554	    0	    0	10206	10816	 7830
  5859 7.616000E-004 2.213120E-003 1.326080E-003   1	 5860	    0	    0	10817
  5860 7.974400E-004 2.213120E-003 1.370880E-003   2	 8610	 5859	    0	    0	 1591	10817
  5861 3.673600E-004 1.451520E-003 2.284800E-003   3	 7698	 1804	 3881	    0	    0	10818	 3079	 5355
  5862 4.121600E-004 1.639680E-003 2.589440E-003   2	 5719	 5863	    0	    0	10696	10819
  5863 3.852800E-004 1.693440E-003 2.580480E-003   3	 3257	 7487	 5862	    0	    0	 7565	 6841	10819
  5864 1.442560E-003 1.792000E-005 1.899520E-003   3	 1254	 2140	 6603	    0	    0	 1829	 6068	10820
  5865 1.792000E-005 1.433600E-003 1.872640E-003   3	 7203	   -1	 7204	    1	    0	10821	  242	 2767
  5866 3.494400E-004 2.508800E-004 5.465600E-004   1	 6070	    0	    0	10822
  5867 1.989120E-003 5.913600E-004 1.263360E-003   4	 3482	 7504	 8640	 7505	    0	    0	 5848	 5837	 7271	10823
  5868 7.884800E-004 2.481920E-003 1.612800E-004   5	 8309	  968	 2697	 6863	 5869	    0	    0	 1331	 2324	 6667	 7228	10824
  5869 6.720000E-004 2.392320E-003 1.881600E-004   3	 4029	 1707	 5868	    0	    0	 2346	 5108	10824
  5870 2.186240E-003 1.603840E-003 1.944320E-003   2	 8459	 8112	    0	    0	 2546	10825
  5871 1.908480E-003 1.541120E-003 6.272000E-004   5	 6276	 8598	 5184	 3402	 5872	    0	    0	  735	 2025	 7072	 7694	10826
  5872 1.953280E-003 1.550080E-003 6.988800E-004   1	 5871	    0	    0	10826
  5873 1.783040E-003 1.406720E-003 2.472960E-003   2	 7770	 7425	    0	    0	10828	10827
  5874 1.245440E-003 2.464000E-003 2.024960E-003   3	 7344	  863	 1299	    0	    0	10829	 3661	 4117
  5875 2.231040E-003 2.213120E-003 1.532160E-003   2	  125	 8667	    0	    0	 1433	10830
  5876 2.508800E-003 1.908480E-003 1.218560E-003   2	  799	 7027	    0	    0	 3556	10831
  5877 5.017600E-004 1.989120E-003 2.562560E-003   3	 6079	 2774	 6363	    0	    0	 8536	 3536	10832
  5878 2.329600E-004 5.107200E-004 2.078720E-003   2	 4756	 7736	    0	    0	 9476	10833
  5879 2.195200E-003 2.867200E-004 6.720000E-004   4	 2864	 8379	 8034	 5880	    0	    0	 2952	 8231	10376	10835
  5880 2.150400E-003 2.867200E-004 6.451200E-004   2	 8034	 5879	    0	    0	10834	10835
  5881 7.616000E-004 2.643200E-003 1.361920E-003   7	 7629	 3335	 7637	 8166	 4466	 5349	 5882	    0	    0	 4535	 6267	 6897	 8152	 8409	10135	10836
  5882 7.795200E-004 2.607360E-003 1.469440E-003   4	 6448	  839	 4938	 5881	    0	    0	 4842	 3627	 9626	10836
  5883 2.446080E-003 7.257600E-004 2.284800E-003   2	 7131	 6130	    0	    0	10837	10292
  5884 2.356480E-003 2.293760E-003 2.508800E-004   4	 7514	 6617	 6880	 5885	    0	    0	 5200	 9184	10372	10838
  5885 2.419200E-003 2.231040E-003 2.240000E-004   1	 5884	    0	    0	10838
  5886 1.128960E-003 7.168000E-005 1.523200E-004   3	 1786	 5929	 8291	    0	    0	 5373	 8128	10839
  5887 1.666560E-003 2.374400E-003 4.032000E-004   4	 2480	 5764	 3992	 5888	    0	    0	 6472	 7148	 8435	10840
  5888 1.594880E-003 2.365440E-003 4.569600E-004   2	 6451	 5887	    0	    0	 5423	10840
  5889 1.433600E-004 1.666560E-003 1.953280E-003   3	 1140	 7451	 8133	    0	    0	 3974	 5992	10841
  5890 2.508800E-003 1.962240E-003 8.601600E-004   4	 8683	 5083	 5649	 7766	    0	    0	 4365	 3064	10620	10842
  5891 2.096640E-003 5.644800E-004 3.584000E-004  10	 7375	 7112	 7113	 6459	 4375	 2652	 7376	 6207	 8703	 5892	    0	    0	 3191	 5268	 1387	 2194	 2228	 6622	 7140	 8229	 9916	10844
  5892 2.213120E-003 5.644800E-004 3.046400E-004   3	 7375	 6459	 5891	    0	    0	 6908	10843	10844
  5893 2.571520E-003 2.571520E-003 1.899520E-003   4	 2596	 3730	 4168	 8509	    0	    0	 6577	 7995	 8784	10845
  5894 1.317120E-003 2.311680E-003 7.884800E-004   4	 3462	 1576	 5431	 8745	    0	    0	 7745	 4617	10309	10846
  5895 1.236480E-003 1.917440E-003 1.379840E-003   2	 3086	 5897	    0	    0	 7363	10847
  5896 1.084160E-003 1.971200E-003 1.281280E-003   4	 4785	 6233	 5949	 5897	    0	    0	 5476	 5151	 9139	10848
  5897 1.173760E-003 1.935360E-003 1.326080E-003   3	 2101	 5895	 5896	    0	    0	 2753	10847	10848
  5898 1.272320E-003 1.559040E-003 1.612800E-004   2	 1904	 7940	    0	    0	 5674	10849
  5899 2.293760E-003 2.150400E-003 4.569600E-004   1	 6566	    0	    0	10850
  5900 1.935360E-003 4.838400E-004 2.446080E-003   4	 3569	 3716	 8199	 8629	    0	    0	 4608	 1598	 6970	10851
  5901 2.634240E-003 4.121600E-004 5.465600E-004   7	    0	 4521	 5277	 5902	 3522	 6011	 4571	    0	    1	  241	 6036	 8141	10852	 7802	 8942	 9322
  5902 2.544640E-003 5.017600E-004 4.838400E-004   2	 5901	  326	    0	    0	10852	 1409
  5903 7.795200E-004 3.225600E-004 8.691200E-004   3	 3242	 5805	 5904	    0	    0	 7551	10728	10853
  5904 8.422400E-004 3.225600E-004 9.408000E-004   3	 5903	 4075	 6325	    0	    0	10853	 2108	10327
  5905 1.792000E-003 2.481920E-003 1.729280E-003   5	 2860	 7033	 5361	 6783	 6023	    0	    0	 6869	 6929	 5002	 8817	10854
  5906 8.064000E-005 1.863680E-003 1.003520E-003   1	 8151	    0	    0	10855
  5907 2.275840E-003 9.766400E-004 2.347520E-003   2	 7948	 7670	    0	    0	10857	10856
  5908 2.383360E-003 5.107200E-004 1.585920E-003   4	 2289	 1566	 8139	 6227	    0	    0	 4568	 4576	10709	10858
  5909 2.266880E-003 2.051840E-003 1.621760E-003   3	 6910	 8625	 8667	    0	    0	 3439	10070	10859
  5910 2.060800E-004 7.257600E-004 1.818880E-003   3	   71	 7010	 5911	    0	    0	 1138	 8791	10860
  5911 1.523200E-004 7.616000E-004 1.854720E-003   3	 5221	 5470	 5910	    0	    0	 9874	10365	10860
  5912 2.338560E-003 2.195200E-003 2.311680E-003   2	 5191	 7231	    0	    0	 9851	10861
  5913 1.765120E-003 8.960000E-004 7.526400E-004   2	 6409	 8803	    0	    0	10862	10863
  5914 1.541120E-003 1.827840E-003 1.568000E-003   3	 6901	 1912	 5706	    0	    0	10864	 5684	10683
  5915 1.809920E-003 1.039360E-003 2.284800E-003   2	 8349	 4428	    0	    0	10865	 9164
  5916 1.290240E-003 5.376000E-004 9.408000E-004   5	 5524	 5639	 5466	  923	 5917	    0	    0	 4895	10604	 2036	 3622	10866
  5917 1.299200E-003 5.734400E-004 9.049600E-004   4	 1010	 5466	 5524	 5916	    0	    0	 1082	 1593	 5059	10866
  5918 1.173760E-003 1.881600E-003 1.890560E-003   2	 6017	 6009	    0	    0	10867	 4876
  5919 2.625280E-003 6.540800E-004 2.132480E-003   7	    0	 5920	 6152	 1840	 7848	 8435	 8436	    0	    1	  240	10868	  759	 5520	 7091	 8314	10458
  5920 2.517760E-003 6.451200E-004 2.177280E-003   4	 7143	 5919	 6152	 7131	    0	    0	 3177	10868	 6983	10869
  5921 2.661120E-003 1.953280E-003 9.856000E-005   3	 8826	    0	 5437	    0	    1	10870	  239	10316
  5922 2.867200E-004 2.517760E-003 1.066240E-003   3	 8132	 7821	 5923	    0	    0	10584	 5842	10871
  5923 2.777600E-004 2.472960E-003 1.093120E-003   3	 1863	 5922	 8132	    0	    0	 5583	10871	10872
  5924 1.021440E-003 4.480000E-005 2.356480E-003   6	 3388	 6316	 5925	 5169	 4958	 3221	    0	    0	 7683	10341	10873	 1061	 1874	 7533
  5925 9.766400E-004 8.960000E-005 2.248960E-003   3	 5924	 4460	 5652	    0	    0	10873	 2980	10624
  5926 1.989120E-003 1.693440E-003 1.344000E-003   5	  761	 5681	 6499	 8049	 5927	    0	    0	 3494	 4436	 8160	10706	10874
  5927 1.962240E-003 1.738240E-003 1.370880E-003   3	 4665	 8049	 5926	    0	    0	 9400	10875	10874
  5928 2.374400E-003 1.388800E-003 7.795200E-004   3	 5541	 8038	 7566	    0	    0	10441	 8699	10876
  5929 9.587200E-004 1.612800E-004 1.344000E-004   2	 5886	 6629	    0	    0	 8128	10877
  5930 1.684480E-003 1.335040E-003 8.870400E-004   2	 2778	 8534	    0	    0	 6744	10878
  5931 6.809600E-004 5.286400E-004 9.676800E-004   4	 2640	 2641	 5633	 7170	    0	    0	 5492	 6613	 8664	10879
  5932 2.383360E-003 1.630720E-003 4.838400E-004   5	 8463	 8764	 1173	 8231	 7063	    0	    0	 5978	 2959	 4003	 4637	10880
  5933 9.049600E-004 4.390400E-004 1.702400E-004   3	 4271	 1466	 5934	    0	    0	 8939	 4275	10881
  5934 8.691200E-004 5.196800E-004 1.971200E-004   1	 5933	    0	    0	10881
  5935 1.254400E-004 3.046400E-004 2.293760E-003   5	 5189	 4819	 7725	 3968	 6343	    0	    0	 9848	 1672	 6927	 8388	10882
  5936 3.136000E-004 1.505280E-003 2.356480E-003   4	 7698	 3881	 8706	 8708	    0	    0	 7124	 5335	10884	10883
  5937 5.644800E-004 1.093120E-003 1.971200E-003   4	 1992	  980	 1865	 6978	    0	    0	 5830	 1321	 5586	10885
  5938 1.326080E-003 2.777600E-004 1.155840E-003   4	 1564	  813	 8741	 5939	    0	    0	 4562	 3577	 9886	10886
  5939 1.317120E-003 2.867200E-004 1.084160E-003   3	 3969	 5938	 6557	    0	    0	 1735	10886	10887
