  1868  2.604900E-003  2.604900E-003  2.604900E-003
  1257 2.109969E-003 1.267718E-003 2.552802E-003   3	  499	 1722	 1388	    0	    0	  974	 2167	 2646
  1258 6.685910E-004 5.557120E-004 2.144701E-003   5	 1617	 1292	 1103	 1365	 1012	    0	    0	 2178	 2166	 1292	 2647	 2051
  1259 2.604900E-005 1.198254E-003 1.172205E-003   4	 1095	 1006	 1670	   -1	    1	    0	  221	 2326	 2648	   84
  1260 1.615038E-003 1.866845E-003 3.299540E-004   4	 1106	 1110	 1109	 1261	    0	    0	 2452	 2468	 2447	 2649
  1261 1.727917E-003 1.944992E-003 3.733690E-004   5	  898	 1109	  983	 1719	 1260	    0	    0	 2145	  238	 2306	 2353	 2649
  1262 2.518070E-003 1.684502E-003 5.817610E-004   5	 1051	  602	 1288	    0	 1154	    0	    1	 2384	 1687	 2650	   83	  826
  1263 2.248897E-003 1.814747E-003 9.203980E-004   5	 1647	 1587	  489	 1009	  881	    0	    0	 2652	  237	 1407	 2330	 2128
  1264 5.817610E-004 8.769830E-004 1.519525E-003   3	 1247	 1540	 1370	    0	    0	  449	 2653	 2553
  1265 1.901577E-003 6.251760E-004 3.733690E-004   3	 1554	  126	  563	    0	    0	 2654	  629	 1600
  1266 5.470290E-004 8.769830E-004 2.214165E-003   6	 1145	 1397	  971	 1267	  717	 1672	    0	    0	 2511	 1865	 1298	 2655	  357	 1458
  1267 6.599080E-004 7.814700E-004 2.144701E-003   3	 1013	 1266	 1012	    0	    0	 2332	 2655	 2049
  1268 1.736600E-004 1.041960E-003 9.985450E-004   5	 1183	 1123	  962	 1284	 1532	    0	    0	 2571	 2026	 1561	 2656	  420
  1269 1.997090E-003 2.552802E-003 1.962358E-003   2	 1593	 1332	    0	    0	 2657	  218
  1270 7.641040E-004 1.215620E-003 1.441378E-003   3	 1327	 1723	 1244	    0	    0	 2451	 2658	 2630
  1271 1.884211E-003 1.753966E-003 9.551300E-005   3	 1719	 1237	 1204	    0	    0	 2659	 2619	 1566
  1272 1.684502E-003 1.736600E-003 2.083920E-003   4	  649	 1273	  686	 1481	    0	    0	  451	 2660	 1784	 1826
  1273 1.823430E-003 1.710551E-003 2.040505E-003   4	 1125	  430	 1272	  431	    0	    0	 1832	  533	 2660	 1196
  1274 2.544119E-003 1.502159E-003 9.811790E-004   3	 1630	    0	  956	    0	    1	 2661	   82	  335
  1275 1.154839E-003 1.467427E-003 9.638130E-004   3	 1591	 1472	 1251	    0	    0	  811	 2662	 1248
  1276 1.154839E-003 2.083920E-003 2.144701E-003   4	 1175	   35	 1277	 1000	    0	    0	 1006	  433	 2663	 2320
  1277 1.050643E-003 2.023139E-003 2.118652E-003   4	 1190	 1603	  932	 1276	    0	    0	 2579	 1149	 1481	 2663
  1278 5.383460E-004 1.562940E-004 1.328499E-003   3	 1530	  553	  363	    0	    0	 2664	 1543	 1118
  1279 1.840796E-003 2.474655E-003 9.290810E-004   5	  543	 1131	  171	  642	 1280	    0	    0	 1494	  741	  746	 1737	 2665
  1280 1.814747E-003 2.561485E-003 9.117150E-004   2	  642	 1279	    0	    0	 1697	 2665
  1281 1.823430E-003 7.554210E-004 6.946400E-005   2	 1553	 1524	    0	    0	 2666	 2667
  1282 2.561485E-003 2.778560E-004 1.927626E-003   3	  541	 1283	    0	    0	    1	 1488	 2668	   81
  1283 2.570168E-003 3.733690E-004 1.944992E-003   4	  994	    0	 1282	 1484	    0	    1	 2316	   80	 2668	  366
  1284 1.649770E-004 1.128790E-003 1.050643E-003   3	 1670	 1268	 1183	    0	    0	 2669	 2656	  356
  1285 1.354548E-003 2.570168E-003 1.293767E-003   5	 1631	 1632	  631	  784	 1197	    0	    0	 2230	 2670	 1212	 1962	 2585
  1286 2.327044E-003 1.302450E-003 1.641087E-003   4	 1430	 1574	 1598	  782	    0	    0	 1152	 2671	 1021	 1958
  1287 2.535436E-003 1.884211E-003 4.862480E-004   3	    0	  695	 1288	    0	    1	   79	  212	 2672
  1288 2.431240E-003 1.753966E-003 5.209800E-004   3	 1262	 1287	 1302	    0	    0	 2650	 2672	 2493
  1289 2.518070E-003 1.250352E-003 3.473200E-005   4	 1041	    0	  340	 1387	    0	    1	 2360	   78	  299	 2673
  1290 1.154839E-003 2.188116E-003 1.615038E-003   2	 1518	 1665	    0	    0	 2210	 2674
  1291 1.094058E-003 5.817610E-004 2.396508E-003   5	 1137	 1057	 1182	 1292	 1585	    0	    0	 2435	 1518	 2569	 2676	 2165
  1292 9.811790E-004 7.988360E-004 2.231531E-003  10	 1258	  847	 1078	  617	 1012	 1042	 1093	 1291	 1326	 1659	    0	    0	 2166	 2097	 1987	 1712	 1593	 1507	 2430	 2676	 1137	 2205
  1293 1.180888E-003 9.811790E-004 1.302450E-003  10	 1217	  659	 1590	  334	  658	 1628	 1244	  184	 1635	 1294	    0	    0	 1821	 1689	 2623	 1086	  966	  213	  219	  733	  252	 2680
  1294 1.285084E-003 1.172205E-003 1.397963E-003   5	 1509	  382	  594	 1510	 1293	    0	    0	 1464	 1186	 1199	  383	 2680
  1295 6.164930E-004 1.780015E-003 1.910260E-003  10	 1723	 1174	  538	  709	 1621	  101	  238	 1437	  547	 1375	    0	    0	 2537	 1605	 1453	 1883	  259	  577	  921	 2681	 1505	 2621
  1296 2.483338E-003 6.599080E-004 2.561485E-003   4	 1711	 1710	 1220	 1224	    0	    0	 2685	 2635	 2605	 2610
  1297 5.557120E-004 1.389280E-004 4.341500E-005   7	  578	 1566	  938	  600	  243	  930	  353	    0	    0	 1647	 2686	 1565	 1516	  892	  976	 1107
  1298 2.431240E-003 2.136018E-003 2.500704E-003   5	 1002	 1579	  412	  483	 1578	    0	    0	 2322	 2687	 1305	 1315	 2270
  1299 2.509387E-003 2.214165E-003 1.050643E-003   8	  648	  316	    0	  326	  894	 1560	  647	 1648	    0	    1	 1539	 1066	   77	  343	 2140	 2688	 1169	 2060
  1300 6.685910E-004 1.180888E-003 1.154839E-003   4	 1696	 1669	 1017	 1445	    0	    0	 2484	 2455	 2336	 2689
  1301 2.170750E-003 1.693185E-003 4.428330E-004   6	 1469	 1302	 1133	  198	 1212	 1470	    0	    0	 1997	 2690	 2495	  437	 1273	  677
  1302 2.318361E-003 1.719234E-003 3.994180E-004   5	 1353	 1028	 1301	  198	 1288	    0	    0	 2465	 1016	 2690	  860	 2493
  1303 6.859570E-004 6.078100E-005 8.162020E-004   3	 1678	  965	 1646	    0	    0	 2691	 2069	  753
  1304 3.473200E-005 1.780015E-003 3.994180E-004   4	 1452	   -1	 1027	  672	    1	    0	 2692	   76	 2343	 1660
  1305 2.057871E-003 1.979724E-003 1.641087E-003   3	 1462	 1339	 1358	    0	    0	  764	 2173	 2693
  1306 1.007228E-003 2.153384E-003 4.167840E-004   4	 1409	 1250	 1108	  778	    0	    0	 2694	  726	 2467	 1880
  1307 2.118652E-003 8.769830E-004 2.561485E-003   3	 1082	 1711	  370	    0	    0	 2419	 2695	 1127
  1308 1.588989E-003 4.862480E-004 5.643950E-004   4	 1633	  566	 1231	 1309	    0	    0	 1553	 1495	  664	 2696
  1309 1.545574E-003 5.296630E-004 5.036140E-004   3	 1072	  566	 1308	    0	    0	 2410	 1616	 2696
  1310 9.724960E-004 2.561485E-003 1.936309E-003   3	  915	 1664	 1126	    0	    0	  854	 2697	 2381
  1311 2.396508E-003 2.318361E-003 5.122970E-004   6	 1559	   30	  245	  727	 1312	  177	    0	    0	 2462	  417	  842	  771	 2698	  762
  1312 2.335727E-003 2.344410E-003 4.081010E-004   2	 1311	 1543	    0	    0	 2698	  434
  1313 9.551300E-004 8.596170E-004 6.078100E-004   4	 1129	 1371	  682	  714	    0	    0	 1591	 2699	 1778	 1888
  1314 9.030320E-004 1.944992E-003 1.450061E-003   3	 1160	 1431	  690	    0	    0	 2523	 2700	 1825
  1315 1.997090E-004 7.380550E-004 2.057871E-003   6	  445	   -1	 1561	  942	 1672	 1316	    1	    0	 1361	   75	  210	 2233	 2269	 2701
  1316 2.431240E-004 6.251760E-004 2.057871E-003   3	 1255	 1391	 1315	    0	    0	 2644	  515	 2701
  1317 1.649770E-003 2.422557E-003 1.710551E-003   7	 1163	 1331	 1318	 1058	  985	 1486	  684	    0	    0	 2527	 1522	 2702	 2366	 2308	  275	 1781
  1318 1.571623E-003 2.500704E-003 1.771332E-003   4	 1163	 1317	  691	  972	    0	    0	 2528	 2702	 1134	 2084
  1319 5.383460E-004 1.545574E-003 2.396508E-003   3	 1612	 1399	 1674	    0	    0	 2703	 2640	  244
  1320 3.733690E-004 9.724960E-004 7.727870E-004   3	 1124	  555	 1382	    0	    0	 2460	 1550	 2704
  1321 2.379142E-003 2.474655E-003 1.580306E-003   4	 1434	  887	  436	  296	    0	    0	 2705	 2135	  836	 1042
  1322 2.561485E-003 1.111424E-003 1.667136E-003   3	  782	    0	 1323	    0	    1	 1548	   74	 2706
  1323 2.561485E-003 1.232986E-003 1.693185E-003   5	  782	 1322	 1574	 1575	    0	    0	    1	 1332	 2706	  992	 2284	   73
  1324 2.283629E-003 1.354548E-003 1.901577E-003   4	 1367	 1574	  112	  111	    0	    0	 2707	 1527	  583	  613
  1325 2.552802E-003 3.039050E-004 4.862480E-004   6	 1698	  657	 1546	  934	    0	  656	    0	    1	 1856	 1607	 2708	 2219	   72	 1208
  1326 8.162020E-004 8.769830E-004 2.518070E-003   4	  949	 1093	 1659	 1292	    0	    0	 1146	  265	 2709	 1137
  1327 6.599080E-004 1.111424E-003 1.493476E-003   4	 1270	  903	  669	 1328	    0	    0	 2451	 2150	  444	 2711
  1328 7.206890E-004 1.041960E-003 1.528208E-003   5	 1624	 1540	 1628	   37	 1327	    0	    0	 1234	 1618	 2710	  459	 2711
  1329 2.075237E-003 7.206890E-004 5.209800E-004   3	 1526	  373	 1640	    0	    0	 1192	  276	 2712
  1330 1.424012E-003 1.562940E-004 5.209800E-004   3	 1712	  202	 1450	    0	    0	 2713	  868	 1264
  1331 1.762649E-003 2.257580E-003 1.875528E-003   4	 1358	 1317	 1058	 1332	    0	    0	 2006	 1522	 2394	 2715
  1332 1.840796E-003 2.300995E-003 1.962358E-003   5	 1023	 1593	 1331	 1269	  691	    0	    0	  283	 2714	 2715	  218	  967
  1333 7.554210E-004 8.769830E-004 9.290810E-004   3	 1371	 1048	  234	    0	    0	 2716	  509	  917
  1334 6.338590E-004 3.386370E-004 2.344410E-004   4	 1548	 1400	  930	 1566	    0	    0	 1815	 1283	  831	 2717
  1335 8.683000E-005 1.363231E-003 7.206890E-004   4	 1610	 1492	   -1	 1725	    1	    0	 2719	 2032	   71	 2718
  1336 2.222848E-003 5.643950E-004 3.039050E-004   2	 1517	 1538	    0	    0	  716	 2720
  1337 2.952220E-004 2.474655E-003 2.274946E-003   3	 1528	  125	  582	    0	    0	 2721	  628	  997
  1338 1.302450E-003 1.658453E-003 2.257580E-003   3	 1175	 1142	 1490	    0	    0	 2549	 2506	 2722
  1339 2.083920E-003 2.266263E-003 1.467427E-003  10	  757	 1358	 1305	 1054	  218	 1434	  259	  567	 1537	 1340	    0	    0	 1014	  708	 2173	 2389	  895	 2365	  940	  820	  964	 2723
  1340 2.031822E-003 2.413874E-003 1.484793E-003   3	   10	  643	 1339	    0	    0	  327	 1738	 2723
  1341 1.988407E-003 5.383460E-004 1.415329E-003   5	  517	 1743	 1097	 1742	 1210	    0	    0	 1428	 2724	 2405	 1625	 2598
  1342 2.188116E-003 6.512250E-004 8.683000E-004   2	 1683	 1684	    0	    0	 2725	 2442
  1343 4.081010E-004 3.907350E-004 5.383460E-004   4	 1400	 1371	 1714	  603	    0	    0	 1861	 1968	 2726	  389
  1344 2.170750E-004 2.691730E-004 1.189571E-003   6	  866	 1645	 1111	 1530	 1345	  865	    0	    0	 2115	 1194	 2382	  663	 2727	 2025
  1345 1.649770E-004 3.733690E-004 1.154839E-003   3	  865	 1671	 1344	    0	    0	 1188	 2728	 2727
  1346 5.296630E-004 1.866845E-003 9.117150E-004   5	 1071	 1347	  835	 1151	  646	    0	    0	 2299	 2729	 2086	 1249	  257
  1347 4.949310E-004 1.745283E-003 9.117150E-004   4	 1725	 1346	  732	 1071	    0	    0	 2547	 2729	 1911	 2409
  1348 2.196799E-003 9.117150E-004 1.432695E-003   6	 1185	 1349	 1222	 1690	 1221	 1618	    0	    0	 2573	 2730	 2561	 1240	 2213	 2235
  1349 2.162067E-003 7.814700E-004 1.389280E-003   6	  860	 1597	 1348	 1221	 1097	 1743	    0	    0	 2109	 1992	 2730	 1645	  386	 1171
  1350 9.898620E-004 8.509340E-004 2.170750E-004   5	 1156	 1656	 1581	 1236	  713	    0	    0	 2521	 2734	 1578	 1193	 1887
  1351 1.997090E-004 2.552802E-003 1.415329E-003   4	  421	  952	  291	 1735	    0	    0	 1322	 2256	 1024	 2735
  1352 1.571623E-003 1.727917E-003 7.380550E-004   5	 1519	  936	 1362	 1494	  937	    0	    0	 1966	 1793	 2358	 2739	  225
  1353 2.457289E-003 1.562940E-003 2.952220E-004   4	 1302	 1028	  478	 1709	    0	    0	 2465	 2259	 1029	 2740
  1354 4.515160E-004 1.120107E-003 4.688820E-004   5	  244	  552	 1588	  400	 1200	    0	    0	  928	 1541	 2741	 1269	  758
  1355 1.615038E-003 1.311133E-003 1.302450E-004   8	  637	  618	 1448	 1417	  286	 1030	 1029	 1693	    0	    0	 1730	 1290	  228	 2244	 1007	 2174	 1568	 2743
  1356 5.296630E-004 9.551300E-005 3.646860E-004   4	 1186	  938	  930	 1400	    0	    0	 2575	 2227	 1823	 2744
  1357 6.164930E-004 2.526753E-003 2.049188E-003   4	 1126	  611	 1662	 1529	    0	    0	 2486	 1706	 1297	 2745
  1358 1.858162E-003 1.962358E-003 1.771332E-003  14	  579	 1331	  259	 1339	  943	 1462	   23	 1481	  278	 1167	 1023	 1305	 1569	 1721	    0	    0	 1649	 2006	  941	  708	 1008	 2041	  400	 1144	  981	  742	 2340	 2693	 2746	 1165
  1359 1.146156E-003 1.675819E-003 1.076692E-003   2	 1519	 1472	    0	    0	 1451	 2749
  1360 1.736600E-003 1.467427E-003 6.946400E-004   4	  401	   45	  869	 1469	    0	    0	 1261	  491	 2120	 2751
  1361 2.370459E-003 9.551300E-004 1.085375E-003   2	 1745	 1683	    0	    0	 1805	 2755
  1362 1.484793E-003 1.953675E-003 8.162020E-004   5	 1519	 1582	 1494	 1352	 1619	    0	    0	 1500	 2757	 2440	 2358	 2247
  1363 1.658453E-003 1.302450E-004 1.979724E-003   5	   49	 1248	  182	 1364	  896	    0	    0	  230	 2225	  432	 2758	 2142
  1364 1.554257E-003 2.344410E-004 1.797381E-003   4	 1135	 1596	 1363	 1140	    0	    0	 2243	  991	 2758	 2212
  1365 7.467380E-004 4.515160E-004 2.101286E-003   5	 1716	 1408	 1258	 1147	  739	    0	    0	 2760	 2737	 2647	  281	 1648
  1366 1.163522E-003 1.154839E-003 6.078100E-004   5	 1694	 1129	  871	  714	  967	    0	    0	 2761	 1519	  241	  301	 2215
  1367 2.370459E-003 1.458744E-003 1.875528E-003   6	 1324	 1136	 1574	  379	  325	 1099	    0	    0	 2707	 2013	 2763	 1159	 1076	 2453
  1368 1.024594E-003 2.465972E-003 2.266263E-003   5	  519	 1369	  933	  661	 1664	    0	    0	 1430	 2764	  285	  249	 2482
  1369 1.146156E-003 2.526753E-003 2.422557E-003   4	  933	  982	 1368	  818	    0	    0	 2208	 1810	 2764	  294
  1370 4.341500E-004 7.293720E-004 1.693185E-003  11	 1624	  535	 1264	   22	  117	  152	 1040	 1617	  812	 1247	 1673	    0	    0	 1986	  540	 2553	  397	  619	  656	 2355	 2766	 2050	 2241	 2684
  1371 8.162020E-004 6.338590E-004 7.033230E-004  19	 1382	  984	 1646	 1053	  852	 1129	 1343	 1333	 1715	  369	  536	 1383	  682	 1313	 1037	 1544	 1414	  909	  338	    0	    0	 2564	 2307	 1524	 2388	  731	 2446	 1968	 2716	  682	 1125	 1449	 2767	 1544	 2699	  429	  262	 2289	  331	 1092
  1372 1.502159E-003 3.646860E-004 1.389280E-003   6	 1596	  724	  995	 1373	  249	  540	    0	    0	 1611	 1898	 2317	 2768	  538	 1485
  1373 1.554257E-003 6.946400E-004 1.528208E-003   5	 1585	 1234	 1443	  995	 1372	    0	    0	 1787	 2617	 2554	  869	 2768
  1374 1.015911E-003 1.866845E-003 1.745283E-003   2	 1708	 1375	    0	    0	 2357	 2771
  1375 9.377640E-004 1.745283E-003 1.762649E-003   4	 1174	 1439	 1374	 1295	    0	    0	 1989	 2216	 2771	 2621
  1376 2.465972E-003 6.078100E-004 1.397963E-003   2	 1740	 1092	    0	    0	 2772	 2429
  1377 2.144701E-003 9.551300E-005 6.946400E-004   5	 1407	  416	 1699	 1698	 1050	    0	    0	 2756	 1226	 2651	 2773	 2280
  1378 2.465972E-003 1.736600E-003 2.222848E-003   6	 1463	 1638	 1136	    6	    0	 1379	    0	    1	  317	  315	 1798	  271	   70	 2774
  1379 2.327044E-003 1.771332E-003 2.344410E-003   4	  744	  743	  765	 1378	    0	    0	 1321	 1317	 1567	 2774
  1380 2.500704E-003 2.865390E-004 1.024594E-003   5	 1381	  722	   97	  362	  654	    0	    0	 2775	 1623	  590	 1117	 1748
  1381 2.474655E-003 3.646860E-004 9.551300E-004   6	  722	 1380	   97	 1195	  461	  742	    0	    0	 1626	 2775	  501	 2583	 1380	 1824
  1382 4.949310E-004 9.030320E-004 8.162020E-004   5	 1371	  576	 1320	 1383	  962	    0	    0	 2564	 1585	 2704	 2776	 1254
  1383 5.557120E-004 8.422510E-004 8.683000E-004   3	 1371	 1382	  576	    0	    0	 2767	 2776	 1255
  1384 3.473200E-004 4.254670E-004 1.302450E-003   4	 1645	 1111	 1406	 1572	    0	    0	 1799	 2470	 2777	  374
  1385 6.078100E-005 1.519525E-003 2.396508E-003   3	  692	   -1	 1520	    1	    0	 1564	   69	 2778
  1386 2.431240E-004 2.318361E-003 1.146156E-003   6	   19	  269	 1613	 1521	 1734	 1735	    0	    0	  365	  953	  701	  776	 2779	 2780
  1387 2.353093E-003 1.337182E-003 1.389280E-004   3	 1709	    7	 1289	    0	    0	 2781	  296	 2673
  1388 2.170750E-003 1.163522E-003 2.500704E-003   2	 1432	 1257	    0	    0	 2782	 2646
  1389 8.856660E-004 1.571623E-003 1.389280E-004   5	  473	 1728	 1511	 1727	 1606	    0	    0	 1392	 2625	 2580	 2733	 2783
  1390 2.431240E-004 6.599080E-004 1.337182E-003   6	 1572	  638	 1532	 1460	  781	 1095	    0	    0	 1977	 1731	 2784	 2632	 1954	 2434
  1391 1.128790E-004 6.078100E-004 1.962358E-003   3	 1561	  942	 1316	    0	    0	 2785	 1163	  515
  1392 1.250352E-003 1.389280E-003 1.658453E-003   3	  304	 1118	 1393	    0	    0	 1052	  848	 2786
  1393 1.311133E-003 1.337182E-003 1.693185E-003   1	 1392	    0	    0	 2786
  1394 9.030320E-004 1.041960E-004 2.214165E-003   5	  882	 1173	  175	 1147	 1395	    0	    0	 2129	 2281	  760	 1477	 2788
  1395 9.811790E-004 1.215620E-004 2.066554E-003   4	 1513	 1173	 1512	 1394	    0	    0	 2565	 2536	 2787	 2788
  1396 2.865390E-004 1.259035E-003 2.300995E-003   3	 1625	 1397	 1520	    0	    0	 1584	 2791	 1569
  1397 4.428330E-004 1.050643E-003 2.370459E-003   8	 1145	 1164	 1266	 1396	 1096	  172	 1611	 1672	    0	    0	 2512	 2197	 1865	 2791	 2071	  749	 1468	 1818
  1398 6.946400E-005 2.561485E-003 1.849479E-003   3	   -1	 1667	  421	    1	    0	   68	 2794	 1161
  1399 4.601990E-004 1.649770E-003 2.483338E-003   5	 1150	 1612	 1447	 1319	 1446	    0	    0	 2516	 2445	 2262	 2640	 2795
  1400 4.167840E-004 2.778560E-004 3.646860E-004   6	 1343	 1334	 1062	 1548	  711	 1356	    0	    0	 1861	 1283	 1286	 2796	 1885	 2744
  1401 4.341500E-005 1.467427E-003 1.901577E-003   5	  981	 1625	   -1	 1608	 1609	    1	    0	 1580	 1160	   67	 2797	 1858
  1402 1.337182E-003 5.643950E-004 1.806064E-003   3	  973	  327	 1585	    0	    0	  439	 1079	 2798
  1403 7.206890E-004 2.422557E-003 1.528208E-003  10	  809	  605	 1256	  134	  454	  752	 1665	 1404	 1076	 1501	    0	    0	 2044	 1680	 2645	  637	 1375	  508	  392	 2800	 2413	 1656
  1404 9.290810E-004 2.465972E-003 1.562940E-003   6	  752	  355	   41	 1665	  457	 1403	    0	    0	  348	 1109	  395	 2545	 1318	 2800
  1405 8.162020E-004 1.684502E-003 5.730780E-004   6	 1493	 1424	 1250	  371	 1144	 1607	    0	    0	 1499	  669	  235	 1128	 1586	 2801
  1406 4.515160E-004 4.428330E-004 1.267718E-003   3	 1384	 1516	 1645	    0	    0	 2777	 2374	 2803
  1407 2.292312E-003 1.215620E-004 8.075190E-004   5	 1377	 1699	 1698	  247	  279	    0	    0	 2756	 2804	 2238	  801	  751
  1408 5.730780E-004 2.344410E-004 2.005773E-003  10	 1103	  626	  320	 1365	  948	  739	  130	 1649	  539	 1040	    0	    0	 2255	 1721	 1071	 2737	 2251	  777	  633	 2805	 1484	 1973
  1409 9.811790E-004 2.257580E-003 4.515160E-004   5	 1306	 1410	  531	  879	  343	    0	    0	 2694	 2806	 1276	  856	  904
  1410 9.290810E-004 2.318361E-003 5.557120E-004   6	 1600	  790	  712	  993	  992	 1409	    0	    0	 2490	 1984	 1886	 1619	  251	 2806
  1411 1.771332E-003 9.985450E-004 2.431240E-004   5	 1693	  700	  425	 1417	 1553	    0	    0	 2556	 1867	 1326	  245	 2808
  1412 1.571623E-003 1.206937E-003 2.170750E-003   3	 1208	 1722	 1686	    0	    0	 2538	 2810	 2809
  1413 1.250352E-003 6.078100E-004 5.643950E-004   4	 1694	 1072	  984	 1414	    0	    0	 2543	 1860	  552	 2811
  1414 1.146156E-003 6.859570E-004 4.949310E-004   5	  289	 1694	  976	 1371	 1413	    0	    0	  364	 2391	 2297	 2289	 2811
  1415 1.953675E-003 3.473200E-005 2.274946E-003   1	 1416	    0	    0	 2813
  1416 1.944992E-003 1.128790E-004 2.231531E-003   3	 1550	 1626	 1415	    0	    0	 2812	  443	 2813
  1417 1.840796E-003 1.206937E-003 1.215620E-004   5	 1418	 1355	  425	 1411	  618	    0	    0	 2814	 2244	  457	  245	 1713
  1418 1.936309E-003 1.180888E-003 2.083920E-004   4	 1417	  961	 1001	  425	    0	    0	 2814	 1035	 2321	  458
  1419 7.814700E-005 1.137473E-003 2.552802E-003   3	 1096	 1520	   -1	    1	    0	 2438	 2815	   66
  1420 1.232986E-003 4.601990E-004 1.180888E-003   7	  827	 1739	 1642	 1421	 1563	 1505	 1545	    0	    0	 2005	 1792	 2793	 2816	 2765	  261	 1811
  1421 1.232986E-003 3.212710E-004 9.551300E-004   4	 1523	  941	 1563	 1420	    0	    0	 2055	 1533	  480	 2816
  1422 3.733690E-004 4.862480E-004 2.266263E-003   3	 1103	 1255	 1465	    0	    0	 1588	 1838	 2817
  1423 1.936309E-003 6.512250E-004 8.769830E-004   2	 1170	 1738	    0	    0	 1538	 2818
  1424 6.425420E-004 1.875528E-003 5.209800E-004   5	 1405	  783	 1726	 1498	 1091	    0	    0	  669	 1960	 2752	 2819	 2428
  1425 9.811790E-004 7.814700E-005 1.363231E-003   4	  437	 1426	  186	 1642	    0	    0	 1348	 2820	  278	 2626
  1426 9.985450E-004 8.683000E-005 1.476110E-003   3	 1425	 1241	 1022	    0	    0	 2820	 2034	 2339
  1427 1.180888E-003 1.606355E-003 1.536891E-003   5	 1118	 1184	 1428	 1104	 1604	    0	    0	 2476	 1229	 2821	 2207	 1840
  1428 1.128790E-003 1.649770E-003 1.415329E-003   4	 1427	 1431	  480	  106	    0	    0	 2821	 2789	 1398	  606
  1429 2.413874E-003 9.638130E-004 1.788698E-003   5	 1557	 1185	  534	 1430	  354	    0	    0	 2017	 1213	 1446	 2822	  346
  1430 2.361776E-003 1.050643E-003 1.780015E-003   3	 1429	 1286	 1557	    0	    0	 2822	 1152	 2200
  1431 1.172205E-003 1.901577E-003 1.510842E-003   3	 1518	 1428	 1314	    0	    0	 2824	 2789	 2700
  1432 2.153384E-003 1.076692E-003 2.465972E-003   3	 1731	 1388	 1710	    0	    0	 2825	 2782	  258
  1433 2.561485E-003 4.341500E-005 2.266263E-003   4	  699	    0	 1480	 1479	    0	    1	  671	   65	 2827	 1573
