1323    3.000000e-003    3.000000e-003    3.000000e-003
  887  9.30e-004  1.62e-003  2.71e-003   5    913    806    611   1226    886      0      0   1696   2031    888   2802   2803  
  888  2.00e-004  2.77e-003  1.11e-003   7   1066    814    513   1044    555   1067    644      0      0    484    849   1855   2421   1837   2804    796  
  889  2.31e-003  1.75e-003  1.33e-003   6   1010   1020   1239    834    771   1019      0      0   1681   2750   2747   2266   2596   2805  
  890  1.47e-003  2.31e-003  2.35e-003   6   1189   1195    866   1263   1251   1290      0      0   2045   2287    982   2810   1401   2412  
  891  2.25e-003  6.00e-005  1.44e-003   5    848    849    973   1303   1055      0      0    772   1132   2372   2812   2010  
  892  2.34e-003  1.50e-004  8.30e-004   9    989    492    661    734    931    862   1138    638   1303      0      0    656    545   2021   2506   2815   1495   1881   1695   2087  
  893  1.10e-004  7.10e-004  1.41e-003   6    663    910    528    905     -1   1034      1      0   2311   2817   1289   2818     65   1577  
  894  2.55e-003  2.02e-003  2.52e-003   7   1291    951    809    793   1155   1108   1242      0      0   1167   1124   2624   2467   2573   2575   2820  
  895  2.86e-003  6.00e-005  2.40e-003   4    943    843   1201      0      0      1   1080   2568   2821     64  
  896  8.40e-004  1.18e-003  1.18e-003   7    511    995   1059   1296    527   1292    731      0      0    361   2578   2607   2824    235   2396   2499  
  897  1.33e-003  1.50e-004  6.70e-004   6    272   1264   1024    576    975    976      0      0    515   2825   2380   2065   1634   2826  
  898  5.30e-004  1.58e-003  1.51e-003   7    805    740    899   1178    997    688    681      0      0   2669   2517   2827   2715   2006    358   2340  
  899  6.60e-004  1.73e-003  1.48e-003   6    689    933    688    898    740   1292      0      0   2279   2641   2270   2827    587   1884  
  900  2.70e-003  1.95e-003  2.09e-003   6   1209   1253    916   1242    635    678      0      0   2268    657   2833   2418   1105   2336  
  901  2.46e-003  2.22e-003  1.74e-003   7    967    879    971   1254   1239    878   1209      0      0    415   1838   2567   2710   2836    396   1948  
  902  1.43e-003  1.80e-003  1.98e-003  12    468    404   1080    298   1102    504    665   1189    564   1161    707   1214      0      0    422   1329   1768    507   1267    663   1587   1763   1895   2392   2450   2839  
  903  2.85e-003  2.70e-003  2.40e-003  12    546    596    659   1017    420    672    697      0    585    660    727    904      0      1    413    994   1066   1128   1455   2328   2431     63   1419   1511   2362   2840  
  904  2.89e-003  2.67e-003  2.71e-003   7      0    336    727    372    420   1017    903      0      1     62    562   1402    676    939   2028   2840  
  905  9.00e-005  4.10e-004  1.24e-003   7    327    910    893    962    909    876     -1      1      0    733   2841   2818   2809   2473   2535     61  
  906  2.90e-003  1.25e-003  1.30e-004   7    472    907    908      0   1186   1217   1136      0      1    483    913   2842     60    492   1358   2687  
  907  2.79e-003  9.50e-004  7.00e-005   8      0    906    565    908   1186    557    999   1136      0      1     59    913   1147   2843    527    360   1688    811  
  908  2.93e-003  1.13e-003  1.50e-004   4      0    907   1136    906      0      1     58   2843   2688   2842  
  909  1.70e-004  3.90e-004  1.69e-003  14    851    744    499    852    905    929    712     -1    968    628    930    670    535    910      1      0   1096   2522    439    659   2473   2714   2345     57    838   1203   1766   1765   1946   2844  
  910  7.00e-005  5.10e-004  1.53e-003   4     -1    905    893    909      1      0     56   2841   2817   2844  
  911  9.10e-004  1.70e-004  8.00e-005   8    324    536    580    357    912   1164   1268    883      0      0    326   1951   1169    248   2846   2012    264   1712  
  912  8.00e-004  1.30e-004  3.70e-004   5    580    706    911    975   1035      0      0   1229   2448   2846    355   2845  
  913  7.80e-004  1.69e-003  2.46e-003   6    634    887    483   1101   1109    970      0      0    793   1696   1240   2847   2848   2425  
  914  1.30e-004  2.18e-003  2.58e-003   3    856     -1    915      1      0   1691     55   2849  
  915  2.30e-004  2.27e-003  2.46e-003   8    790    668    441    704    811   1107    684    914      0      0   2127    592   1548    640   2569   1666   2173   2849  
  916  2.79e-003  1.82e-003  1.91e-003   6    635   1242    900   1239    306   1182      0      0   1700    650   2833   2850    710   1650  
  917  2.43e-003  2.90e-004  1.59e-003   3   1055   1211   1303      0      0   2852   2471   2851  
  918  1.32e-003  2.20e-003  1.31e-003   7    384   1037   1070   1121   1066   1288    964      0      0    794   2854   2853   2785    278   1606   2784  
  919  2.61e-003  2.47e-003  8.10e-004   5   1236    981   1266   1046   1047      0      0   2823   2618   2855   2653   2856  
  920  1.20e-004  1.00e-003  2.13e-003   7   1178    968   1089     -1    673   1281    857      1      0   1937   1627   2857     54   1679   1938   2562  
  921  2.30e-004  5.00e-004  2.48e-003   6   1064    679    963    385    948    947      0      0   1127   2337    583   1189   2859   2858  
  922  4.10e-004  5.60e-004  2.92e-003   9   1096    864   1169   1064    845    767    882    884   1095      0      0    412   1508   1797   2860   2732   2590   1625   2800    815  
  923  1.46e-003  1.71e-003  1.00e-004  10    664   1156    368    395   1222    462    741    643   1283   1050      0      0   1297   1383   1059   1317   2550   1178    554   1351   2862   2774  
  924  1.27e-003  2.90e-003  5.70e-004   7    419    757   1077    733    833    925   1078      0      0    745    767   1918   2504   2720   2865    786  
  925  1.28e-003  2.89e-003  1.00e-004   8    167   1077    830    699    924    450    333   1078      0      0    251   1917   2040   1542   2865   1277    752    992  
  926  2.40e-003  2.70e-003  2.43e-003   8    727    809    596   1040   1124    585    762    728      0      0    566    847   2115   1077   2870    895   2427   2493  
  927  5.00e-004  2.43e-003  5.00e-004   9    682   1244   1284    758   1053   1153   1279   1018    839      0      0    349    530   1408   1928   2872   1249   2466   1521   2726  
  928  7.10e-004  2.10e-004  1.88e-003   6   1282    774   1225    650    851    670      0      0   2877   2599   2734   1316    829   2324  
  929  2.60e-004  3.00e-004  2.07e-003   7    909    691    381    947   1225    679    930      0      0   2714   2007   1183    820   1247   2082   2880  
  930  3.80e-004  1.50e-004  1.98e-003   5    399    670   1225    909    929      0      0   1322   1391   2735   1766   2880  
  931  2.33e-003  2.70e-004  5.30e-004   6    862   1071    492    892   1138   1137      0      0    677   2156   1614   2815   2882   2881  
  932  1.21e-003  2.47e-003  1.05e-003   6   1121   1077    757   1037    551    873      0      0   2693   2883   1814   1830   1977   2790  
  933  6.50e-004  2.07e-003  1.61e-003  16    997    594    685    985    689   1066    899   1114    688    955   1115   1051    350    409    954    934      0      0    975    840   2026   2875   1513   1230   2641   2549   1927   1412   1382    557    962   1335   1638   2884  
  934  4.50e-004  2.21e-003  1.45e-003   4   1114    768    826    933      0      0   2011   1954   1432   2884  
  935  1.37e-003  6.20e-004  2.30e-003   6   1013    992    993   1299    725   1270      0      0   2886   2888   2887   2885   2398   2889  
  936  2.65e-003  7.40e-004  2.35e-003   4   1241    960    756    959      0      0   2890   2892   2561   2891  
  937  1.40e-003  1.77e-003  2.92e-003   6    886   1189    806   1176    986    938      0      0    430   2390   2408   1116   1524   2893  
  938  1.35e-003  1.52e-003  2.88e-003   5    377    702    359    457    937      0      0    498    665   1048   1568   2893  
  939  5.70e-004  1.09e-003  1.29e-003   6   1296   1179    731    531   1297   1117      0      0   1095   2037   2500    686    787   2894  
  940  5.90e-004  1.71e-003  9.10e-004   8    759   1007   1293   1105   1292    249    642   1296      0      0    586    865    996   1657   1073    376   1417   2895  
  941  7.20e-004  1.58e-003  1.10e-004   9    462   1284    641    480   1098   1243    486   1289    821      0      0    269    411    880   1483   2896   2284    594   1112   2348  
  942  1.28e-003  3.00e-004  1.85e-003   6   1295    649   1299   1298    695   1270      0      0   2292   1678   2081   2073   2315   2900  
  943  2.71e-003  3.60e-004  2.22e-003   8    794    895    360   1212    960   1200   1206    959      0      0   1708   1080   1050   2696   2777   2829   2375   2902  
  944  1.64e-003  1.80e-003  7.60e-004   5   1088    552    753   1127   1129      0      0    223   1042   2553   2357   2903  
  945  1.95e-003  2.00e-003  2.91e-003   5    986    946    392    804    859      0      0   2160   2905    473   2622   2766  
  946  1.93e-003  2.16e-003  2.80e-003   4    392   1251   1233    945      0      0   1180   1921   2904   2905  
  947  1.80e-004  2.30e-004  2.48e-003  11   1169    864   1170     -1    691   1225    512    929    948    323    921      1      0    479   1775   1835     53   2397   2605   1854    820   2906    617   2858  
  948  2.80e-004  3.60e-004  2.62e-003   4   1169    947    921    864      0      0    882   2906   2859   2776  
  949  1.21e-003  1.46e-003  7.10e-004   5   1289    775   1027   1174   1246      0      0   2538   2601   1935   2260   2907  
  950  2.16e-003  2.36e-003  1.70e-004   5    295   1157    815   1151   1090      0      0    434   1342   2679   2816   2908  
  951  2.38e-003  2.05e-003  2.78e-003   6    304   1154   1155    894    752    859      0      0    697    288   2909   1124   2546   2461  
  952  2.30e-003  3.20e-004  2.06e-003   6   1223    885    840   1212    980    645      0      0   2537   2617   2582   2692   2910    558  
  953  2.93e-003  1.73e-003  2.60e-003   5      0    793    863   1260   1242      0      1     52   2654   2771   2911    552  
  954  1.13e-003  2.22e-003  1.71e-003   7   1066    745   1080   1287   1288    409    933      0      0    424   2136   2912   2137    864   1136   1638  
  955  4.80e-004  2.42e-003  1.71e-003   8    685    764    657    985    705    933    826    800      0      0    228    593   2171   2913   2370   1412    653   2664  
  956  1.84e-003  1.02e-003  1.43e-003   8    692   1139   1119   1188   1255    514    717   1172      0      0   1210   2780   2915   2778    568   1786   2481   2914  
  957  1.69e-003  2.50e-003  1.01e-003   7   1202   1127   1203   1111   1038   1045   1128      0      0    226   2179   2559   2560   2916   2169   2647  
  958  2.65e-003  8.70e-004  2.93e-003   6    824   1235   1083   1205    875    874      0      0   1717   2918   2917   2626    394    404  
  959  2.80e-003  7.40e-004  2.09e-003  13      0    175   1002    765    960    756   1241   1277    936   1216    943    515   1215      0      1     51    256   2376    445   2919   2533   2689   2739   2891   2574   2902   1858   1667  
  960  2.57e-003  6.70e-004  2.27e-003   7    515    936    959    765    943   1241    794      0      0   1827   2892   2919   2413   2777   2831   2096  
  961  3.60e-004  7.40e-004  9.20e-004  11    418   1297   1112   1032    531    560    586    791    238   1025    962      0      0    910    973   1352   1208   1912   1987    532   1439    345   2686   2920  
  962  3.40e-004  7.50e-004  1.18e-003   6    604    791   1112    905    528    961      0      0   1916    443    936   2809   1908   2920  
  963  4.10e-004  8.60e-004  2.56e-003   6   1064    882    921    371    857   1095      0      0   1889   2798    583    923   2698   2921  
  964  1.27e-003  2.00e-003  1.19e-003   6   1292    184   1106   1121   1142    918      0      0   1949    260   2922   2879   1519   2784  
  965  8.80e-004  2.75e-003  2.40e-003   9    562   1004    787   1180    539   1194    313    415   1008      0      0   1989   2289   1584    395   1958   1804    718   1251   2923  
  966  2.23e-003  3.10e-004  2.82e-003   6   1205   1079   1238   1200    168    711      0      0   2074   2924   2363   1647    252   2468  
  967  2.52e-003  2.59e-003  1.65e-003   7    901    703    878    879   1257    971   1148      0      0    415    986   2645   2796   2925   2927   2926  
  968  9.00e-005  8.00e-004  1.85e-003  10     -1    381    852    920   1281    673   1178   1089    909    676      1      0     50   1184   1305   1627   2934   2329   2236   1651    838   2334  
  969  8.40e-004  6.90e-004  2.72e-003   7   1196   1169    845   1096   1022   1021   1234      0      0   2175   2935    807   1198   2301   2147   2753  
  970  7.40e-004  1.93e-003  2.61e-003   7   1101    886   1250    634    483   1248    913      0      0   1069   1238   2941   2207    949    580   2425  
  971  2.24e-003  2.57e-003  1.52e-003  11    444   1257   1254   1110   1237    901   1236    967    988    597   1163      0      0   1040   2134    398   2606   1594   2567   2531   2927   1701   2116   2942  
  972  2.10e-003  1.46e-003  1.40e-003   6   1011   1014    771   1005    842    987      0      0    466   2775    673    569   2729   2943  
  973  1.99e-003  2.20e-004  1.27e-003  10   1126    638    891    855    989    526   1197    525    734    974      0      0    987   1202   2372    843   2526   1699   1787    928   2452   2946  
  974  1.89e-003  2.40e-004  1.39e-003   5   1057    848    526    855    973      0      0   2252   2752    247   2649   2946  
  975  1.14e-003  6.00e-005  3.90e-004   6    706    976    912   1264   1035    897      0      0   2316   2947    355   1370   1630   1634  
  976  1.29e-003  6.00e-005  4.90e-004   5    609   1264    975    576    897      0      0    481   1777   2947   2064   2826  
  977  2.92e-003  1.07e-003  2.57e-003   4      0   1260   1241    824      0      1     49   1836   2948   2700  
  978  2.34e-003  2.89e-003  6.10e-004   3   1133   1301   1028      0      0   2951   2949   2950  
  979  1.69e-003  2.80e-003  1.29e-003   7   1038    478   1111   1203   1110    607    629      0      0    451   1740   2952   2643    853   1017   1673  
  980  2.20e-003  4.20e-004  1.95e-003   7    645   1223    952   1057   1143    735   1002      0      0    368   1714   2910   2382   2017   2043   2953  
  981  2.71e-003  2.69e-003  8.60e-004   8    427    919   1258   1075   1266   1301   1237    713      0      0   1469   2618   1162   2388   2954    417    773   2476  
  982  3.70e-004  7.00e-005  2.70e-004   7    356    534   1164   1026    983    580    617      0      0    350   1780   1877   1996   2955   1536   2186  
  983  2.60e-004  6.00e-005  1.20e-004   3    337    982    605      0      0    899   2955   1831  
  984  2.23e-003  2.03e-003  8.00e-004   8   1151    518    458   1269   1193   1150    423   1029      0      0    779   1260   1569    632   2144   1101   1433   2956  
  985  6.70e-004  2.37e-003  1.80e-003   8    631    800    933    827    955    594    764   1287      0      0   2088   2135   2875   2140   2913   1819   2585   2957  
  986  1.75e-003  1.78e-003  2.72e-003   6   1160   1189    945    804    937   1190      0      0    974   1209   2160   2668   1524   2958  
  987  2.20e-003  1.37e-003  1.11e-003  12   1093   1272    366    991    633   1020   1119    842   1221    835   1005    972      0      0    972    998   1056   2873    827   2291   2746   2728   2869    668   2959   2943  
  988  1.95e-003  2.51e-003  1.74e-003  13    748    614   1263   1262    747   1086   1184   1163    971   1254    723   1069   1110      0      0    405    839   2368   2416   2524   2737   2961    585   1701   1861   2487   2938   2939  
  989  1.99e-003  2.60e-004  7.10e-004   8    892   1138    766   1197   1103   1113    973    734      0      0    656   2379   1516    453   2126   2962   2526   2507  
  990  1.18e-003  2.80e-004  2.76e-003   6    571    548   1196   1140    408   1096      0      0   1223   1973   2965   2964   1333   2039  
  991  1.93e-003  1.39e-003  1.04e-003   8   1286   1005    987    369    753    387   1175    154      0      0    842   2966   2873    284    991   1191   1655    221  
  992  1.31e-003  7.60e-004  2.43e-003  14   1199    993   1013   1012    566   1196    935    619   1022    207    658   1021   1191    725      0      0    980   2968   2744   2016   1645    622   2888   2190   2863    263   1764   2141   2419   2490  
  993  1.49e-003  7.60e-004  2.38e-003   5   1149    992   1013    935   1199      0      0    511   2968   2967   2887   2094  
  994  5.90e-004  2.88e-003  1.54e-003   6   1104   1030   1287    814    422    657      0      0   2269   2971   2346   1036    626   1362  
  995  1.00e-003  9.40e-004  1.12e-003  12    996    896    485   1232   1112    527   1063    532    471   1296    708    391      0      0   2972   2578   1636   1097   1789   1907   2837    834    331    628   1093   1197  
  996  9.50e-004  6.40e-004  9.60e-004   9    391    995   1112   1063   1042   1035   1036    586   1232      0      0    286   2972   2616   2973   2811   1808    631    932   1227  
  997  4.30e-004  1.70e-003  1.77e-003  12   1087    933    828    685   1147   1178   1115    688    898   1107    286    805      0      0    579    975   1579   1683   2581   1161   2974    931   2006    661    571   2417  
  998  1.39e-003  2.93e-003  1.85e-003   2   1043   1288      0      0   2290   2975  
  999  2.56e-003  9.30e-004  2.30e-004   6    231   1136    907   1048    871   1185      0      0    308    618   1688   1114   2318   2976  
 1000  1.92e-003  1.91e-003  2.02e-003   5    748   1213   1263    665   1074      0      0    245   2364   1086   2319   2977  
 1001  1.04e-003  2.45e-003  3.50e-004   7    699   1283    696   1078   1077    700   1054      0      0   1925   2978   2430    337   1438   2435   2261  
 1002  2.44e-003  6.60e-004  1.78e-003  11   1212   1216    959   1143    591    769    498    515   1055    823    980      0      0   1607   2979   2376   2571   2107   1307   1424   1693   1931   2394   2953  
 1003  7.40e-004  2.63e-003  2.84e-003   8    417    779   1180    787   1004    656    296   1181      0      0   1182   1810   2256   2635   2980    623    325   2838  
 1004  1.01e-003  2.73e-003  2.68e-003  11    655    965    289    253   1118   1003    865    656    415   1252   1194      0      0    217   2289    602    380   2745   2980    589    818   1347   1393   2093  
 1005  1.90e-003  1.33e-003  1.23e-003   6    991    972   1119   1175    739    987      0      0   2966    569   2981   2148   2165   2959  
 1006  5.00e-004  1.04e-003  5.40e-004   5   1032   1274   1297    584   1228      0      0   2985    542   1767   2025   2628  
 1007  2.20e-004  1.73e-003  8.00e-004   8    940    621    808    603   1296    807   1098   1165      0      0    865   2193   2672   2122   2358   2544   1999   2986  
 1008  6.70e-004  2.73e-003  2.17e-003  11    507    754    827   1180    764    632   1104    789   1194    965   1009      0      0   1035   2554   1543   1582   1376   1144   1271   1583   2150   2923   2987  
 1009  5.20e-004  2.89e-003  2.07e-003   4   1104    754    861   1008      0      0    421   2399   2718   2987  
 1010  2.05e-003  1.92e-003  1.22e-003   8   1239    889    732   1068   1020   1069   1236   1011      0      0    616   1681   2047   1354   2423   1812    828   2988  
 1011  1.89e-003  1.74e-003  1.23e-003   5   1214    972   1175   1213   1010      0      0    216    466   1015   1386   2988  
 1012  1.35e-003  6.20e-004  2.86e-003   5   1022    992    619    658   1140      0      0   2989   2016   2189   2015   1652  
 1013  1.52e-003  7.80e-004  2.25e-003   6   1299    993    935    992   1016   1149      0      0    364   2967   2886   2744   1896   2990  
 1014  1.87e-003  1.30e-003  1.62e-003   9    468    972    739    502   1015   1144    755    221    648      0      0    671   2775   1894   1694   2992   2832   2558    298   2229  
 1015  1.78e-003  1.25e-003  1.81e-003   5    549   1014    755    792   1144      0      0   1293   2992    790   2557   2991  
 1016  1.77e-003  7.20e-004  2.01e-003   6   1013   1143   1149   1171   1224   1299      0      0   1896   1828   2402   2993   1941   2994  
 1017  2.65e-003  2.85e-003  2.72e-003   5    903    596    372    904   1040      0      0   1128   2114   1120   2028   2995  
 1018  3.40e-004  2.20e-003  5.00e-004   8    383   1165   1279   1152   1166    927   1244   1278      0      0    496   1343   1778   1443   2996   1521    408   1490  
 1019  2.43e-003  1.75e-003  1.22e-003  10    771    867   1020    838    872   1269    835   1239    889   1193      0      0    212   1166   2997   2725   2788    203   1135   2154   2805   2898  
 1020  2.32e-003  1.69e-003  1.07e-003   5   1019    987    889   1010    872      0      0   2997   2291   2750   2423   2789  
 1021  1.22e-003  1.02e-003  2.85e-003  11    359   1022    566    601    457    545    438    520    992    540    969      0      0    428   2998   2022   1832    630    914   1545   1901   2141   1964   2147  
 1022  1.23e-003  7.10e-004  2.84e-003   6   1012    519   1021    992    619    969      0      0   2989   1900   2998   2863   1697   2301  
 1023  1.01e-003  7.00e-005  1.03e-003   3   1036   1024    799      0      0   2940   2999   1214  
 1024  1.12e-003  2.00e-004  9.40e-004   4    897   1023   1256   1036      0      0   2380   2999   2759   3000  
 1025  1.70e-004  4.90e-004  6.40e-004  11    287    791    584     -1   1026    534    373    876    473    474    961      1      0    572    970   1724     48   3001   1405    595    420   1315   1034   2686  
 1026  1.60e-004  3.40e-004  5.40e-004   7    239    534    982    474     -1   1025    617      1      0    351   1588   1996   1732     47   3001   2024  
 1027  1.42e-003  1.54e-003  4.90e-004   5    821    643   1174   1050    949      0      0    795   2219   1822   3002   1935  
 1028  2.26e-003  2.92e-003  7.90e-004   4   1301   1133    978   1237      0      0    391   3003   2950   2352  
 1029  2.13e-003  2.17e-003  9.20e-004   5   1128   1236   1151    732    984      0      0   2242   3004   1675   2501   2956  
 1030  6.00e-004  2.93e-003  1.21e-003   3   1066    994   1067      0      0   3005   2971   2307  
 1031  1.50e-003  6.80e-004  1.65e-003   5   1255    574    796   1171   1295      0      0   3006    824   2658   2469   2931  
 1032  7.00e-004  9.50e-004  7.20e-004   7    961   1006    527   1228   1297   1232   1296      0      0   1208   2985   1826   1617   1659   3010   3011  
 1033  2.02e-003  1.00e-003  1.30e-004  11    615   1185   1097    667   1271    674   1050   1072   1186    798    722      0      0   1486   2579   3015    294    637   1150   1663   2411   2257   2661   2486  
 1034  6.00e-005  1.11e-003  1.42e-003  10     -1    224   1297   1179    561    205    528   1178    893    676      1      0     46    302    423   3016   1988    250    760   1173   1577   1611  
 1035  9.40e-004  3.50e-004  7.10e-004  12    669   1268    586    996    975    534   1042    706    846    912   1264   1036      0      0   2323   1253   1399   1808   1630   1924   1929   2447   2736   2845   2899   3020  
 1036  9.60e-004  2.80e-004  9.30e-004   8   1042   1063   1023   1256    996    846   1035   1024      0      0    450   1072   2940    321    631   1014   3020   3000  
 1037  1.45e-003  2.41e-003  1.22e-003  12    607    551    918   1077    932   1220    314   1127   1110   1288   1070   1038      0      0    642    643   2854   1387   1830    213    719   1092   1270   2648   2871   3021  
 1038  1.57e-003  2.52e-003  1.11e-003   5    979   1077    957   1111   1037      0      0    451   1589   2916   2702   3021  
 1039  2.47e-003  2.58e-003  2.91e-003   7   1154    583    588   1040    465    727    336      0      0    785   1041    782   3022   1702   2018    877  
 1040  2.55e-003  2.72e-003  2.78e-003   8    372    469    727    583    926   1039    303   1017      0      0    272   1723   2180   1635   1077   3022    699   2995  
 1041  1.51e-003  2.42e-003  1.78e-003   5   1073   1110    723   1288   1263      0      0   1622    751   2420   3024   3023  
 1042  1.24e-003  5.20e-004  9.00e-004   7   1036    471   1264   1256    996    265   1035      0      0    450   1730   3026   3025   2811    370   1929  
 1043  1.54e-003  2.78e-003  2.04e-003   5    998    737   1288    865   1262      0      0   2290   1640   2866   1396   3027  
 1044  1.10e-004  2.91e-003  1.34e-003   9    422    513    888    826    338    814     -1    219   1067      1      0   1462   1539   2421    313    229   2678     45    297   3033  
 1045  1.69e-003  2.59e-003  7.20e-004   8   1128   1202   1133   1130   1078   1077    833    957      0      0    449    850    681   3014   3034   1024   1880   2169  
 1046  2.36e-003  2.41e-003  7.30e-004   6    453   1151    919   1300   1047   1236      0      0   1140   3012   2653   2937   3037   3019  
 1047  2.52e-003  2.45e-003  6.30e-004   5   1301   1300   1046   1236    919      0      0   3035   3036   3037   1899   2856  
 1048  2.52e-003  6.40e-004  2.00e-004   5    667   1135   1072    871    999      0      0    825   3038   3039   2274   1114  
 1049  6.00e-005  8.40e-004  1.30e-004   4     -1   1273   1164   1274      1      0     44   1648   1206   3040  
 1050  1.69e-003  1.43e-003  3.20e-004  12    664    722   1097    615    753   1027   1271   1033    569   1231    923   1285      0      0   1262   1385   1863   2182    316   3002    551   1663   1939   2646   2774   3043  
 1051  6.50e-004  2.03e-003  2.05e-003   9   1100   1101    594   1052    933    350    631   1102   1107      0      0   2086   2743   2111   3046    557    708   1357   2867   2897  
 1052  8.40e-004  1.94e-003  2.13e-003   5   1101   1147   1102   1051    688      0      0   3045   1637   3044   3046    416  
 1053  6.80e-004  2.72e-003  5.90e-004  13    276    696   1153   1066    927    839    721   1054    280    733    788    757    376      0      0    518   1163   1809   2244   2872   1707   2485   3047    521   2505   2639   1070   1154  
 1054  7.80e-004  2.59e-003  3.80e-004   6   1053    758    780    699    700   1001      0      0   3047   2539   2014   2262   2437   2261  
 1055  2.24e-003  3.30e-004  1.60e-003   8    917   1303   1057   1056    891    823   1002    849      0      0   2852   2642   2970   3048   2010    792   1931   2755  
 1056  2.14e-003  5.30e-004  1.53e-003   5    736   1055   1057    823    526      0      0   2509   3048   3049    329   1525  
 1057  2.02e-003  5.30e-004  1.63e-003  11    974    848   1172    980   1055   1056    849    169    526   1255   1171      0      0   2252   1598    230   2382   2970   3049    280    253    596    761   3050  
 1058  2.93e-003  5.40e-004  2.20e-004   5      0   1158   1135    557    565      0      1     43   1165   3051   1983   2019  
 1059  1.02e-003  1.39e-003  1.04e-003   5   1296   1292    896   1246    595      0      0   2608   3052   2607   2035   2113  
 1060  4.10e-004  2.52e-003  2.90e-003   4    710    811   1181    620      0      0   1121    835   3053   1171  
 1061  1.54e-003  1.40e-003  8.00e-004   4   1285   1286   1174    569      0      0   3055   3054   3056   2034  
 1062  2.06e-003  1.30e-003  2.18e-003   8    549   1134    738   1145    600    379    854   1224      0      0   1725   2983   2512   3057   1104    941   2762   3017  
 1063  8.60e-004  6.00e-004  1.22e-003   8   1036    770   1255    485    799   1112    996    995      0      0   1072   2580   2286   1295   1021   3058   2973   2837  
 1064  1.10e-004  8.40e-004  2.67e-003  10    963   1065    921    882    385    922     -1   1167    857    884      1      0   1889   3059   1127    442    426   2860     42    798   1284   2704  
 1065  6.00e-005  5.40e-004  2.80e-003   3   1064     -1    864      1      0   3059     41   1177  
 1066  7.40e-004  2.55e-003  1.18e-003  23    954    888    348   1287   1053   1220   1030    933    826   1105   1067    781    721    608    240    918    384    618    730   1121    873    768   1153      0      0    424    484    957   1781   2244   2367   3005   1230    625   2830   3060   2630   2347    644    363    278   1188   1418   1437   2361   2414   2592   2769  
 1067  2.40e-004  2.93e-003  1.08e-003   5   1066    888    437   1030   1044      0      0   3060   2804   1540   2307   3033  
 1068  1.84e-003  2.21e-003  1.32e-003  10   1127   1236   1106   1110   1010   1128   1073   1070   1086   1069      0      0   1094   1273   1254   1379   1354   1088    332   1413   2878   3061  
 1069  1.91e-003  2.15e-003  1.50e-003   8   1239   1086   1254   1010   1236    988   1068   1213      0      0    201   3062   2822   1812    266   2938   3061   2944  
 1070  1.49e-003  2.14e-003  1.33e-003   6   1106    918   1068   1127   1037   1073      0      0   2756   2853   1413   1793   2871   3063  
 1071  2.22e-003  5.60e-004  5.50e-004   5    931   1230    862   1113   1072      0      0   2156   3030   2612   3031   3065  
 1072  2.27e-003  6.60e-004  2.80e-004  12    812    870    871    667   1048   1097   1137    869    563   1033    862   1071      0      0   1605   1991   2400   2321   3039   1487   1257    908   1992   2411   2246   3065  
 1073  1.52e-003  2.13e-003  1.58e-003   7   1080   1041   1214   1086   1068   1288   1070      0      0    573   1622   3066   1685    332    854   3063  
 1074  2.08e-003  1.91e-003  2.11e-003   7   1290   1120   1291   1253    748    396   1000      0      0   1388   1705   2707   3069   2525    704   2977  
 1075  2.84e-003  2.91e-003  6.60e-004   5   1076    981    713      0   1301      0      1   3070   2388   2475     40   2783  
 1076  2.92e-003  2.92e-003  3.80e-004   4   1301      0   1075    522      0      1   2828     39   3070   1515  
 1077  1.28e-003  2.51e-003  8.10e-004  16    696    310    700   1038    925    924    624    803    671   1037    757    932   1078    833   1045   1001      0      0    448    467   1341   1589   1917   1918   2199    666   1866   1387   2563   2883   3072   1176   1024   1438  
 1078  1.45e-003  2.51e-003  4.30e-004  12   1133    803   1077   1045   1283   1001   1131    924    925    416    830    761      0      0    743   2667   3072   3034   2536    337    590    786    992   1420   2709   2576  
 1079  2.04e-003  1.60e-004  2.78e-003   3    966   1132   1238      0      0   2924   2748   3073  
 1080  1.28e-003  2.19e-003  1.88e-003   9   1073   1214    902    954    298    503    745   1263   1100      0      0    573   1160   1768   2912    431   1461   2009   2806   3076  
 1081  6.80e-004  1.27e-003  2.54e-003  13    547   1226    611   1227    845    606   1146   1109    602    882    412    857   1082      0      0    559    784   1004   1062   1081   1893   1484   1181   2121   2255   1084   1859   3077  
 1082  5.30e-004  1.42e-003  2.66e-003   7    858    612    606   1249   1167    433   1081      0      0    638   1119   2138   2819   2139   1356   3077  
 1083  2.68e-003  1.07e-003  2.92e-003   4    824   1260    958   1084      0      0    550   2534   2917   3078  
 1084  2.71e-003  1.23e-003  2.88e-003   3    497   1083   1260      0      0   1795   3078   3079  
 1085  2.38e-003  2.74e-003  8.00e-005   3    694    353   1091      0      0   1796    291   3080  
 1086  1.80e-003  2.12e-003  1.65e-003   6   1069   1213    988   1073    723   1068      0      0   3062   3081   2737   1685   2404   2878  
 1087  8.00e-005  1.79e-003  1.94e-003   4    997    828   1107     -1      1      0    579   2706   3082     38  
 1088  1.69e-003  2.02e-003  5.80e-004   8    944   1156   1130   1127    456    518    552   1131      0      0    223   1250   2932   2356    844   1259   1942   3083  
 1089  1.00e-004  1.18e-003  2.00e-003   7   1167    828    570    920   1178    968     -1      1      0    315    695   2048   2857   3084   1651     37  
